642
0.221077 -0.160622 -0.961938 
0.138197 -0.425325 -0.894427 
0.597196 -0.433889 -0.674609 
0.512752 -0.693780 -0.505721 
0.361803 -0.587785 -0.723607 
0.052786 -0.688191 -0.723607 
-0.007031 -0.862668 -0.505721 
0.447214 -0.000000 -0.894427 
0.818274 0.273267 -0.505721 
0.670820 0.162460 -0.723607 
0.670820 -0.162460 -0.723607 
0.818274 -0.273267 -0.505721 
0.447214 0.850651 -0.276393 
0.681640 0.693780 -0.232454 
-0.143665 0.961938 -0.232454 
0.138197 0.951057 -0.276393 
0.309017 0.951057 0.000000 
0.143665 0.961938 0.232454 
0.449186 0.862668 0.232454 
-0.670820 0.688191 -0.276393 
-0.449186 0.862668 -0.232454 
-0.959253 0.160622 -0.232454 
-0.861803 0.425325 -0.276393 
-0.809017 0.587785 0.000000 
-0.870463 0.433889 0.232454 
-0.681640 0.693780 0.232454 
-0.861803 -0.425325 -0.276393 
-0.959253 -0.160622 -0.232454 
-0.449186 -0.862668 -0.232454 
-0.670820 -0.688191 -0.276393 
-0.809017 -0.587785 0.000000 
-0.681640 -0.693780 0.232454 
-0.870463 -0.433889 0.232454 
0.138197 -0.951057 -0.276393 
-0.143665 -0.961938 -0.232454 
0.681640 -0.693780 -0.232454 
0.447214 -0.850651 -0.276393 
0.309017 -0.951057 0.000000 
0.449186 -0.862668 0.232454 
0.143665 -0.961938 0.232454 
0.947214 -0.162460 -0.276393 
0.870463 -0.433889 -0.232454 
0.870463 0.433889 -0.232454 
0.947214 0.162460 -0.276393 
1.000000 -0.000000 0.000000 
0.959253 0.160622 0.232454 
0.959253 -0.160622 0.232454 
0.809017 0.587785 0.000000 
0.501375 0.702046 0.505721 
0.670820 0.688191 0.276393 
0.861803 0.425325 0.276393 
0.822619 0.259892 0.505721 
-0.309017 0.951057 0.000000 
-0.512752 0.693780 0.505721 
-0.447214 0.850651 0.276393 
-0.138197 0.951057 0.276393 
0.007031 0.862668 0.505721 
-1.000000 0.000000 0.000000 
-0.818274 -0.273267 0.505721 
-0.947214 -0.162460 0.276393 
-0.947214 0.162460 0.276393 
-0.818274 0.273267 0.505721 
-0.309017 -0.951057 0.000000 
0.007031 -0.862668 0.505721 
-0.138197 -0.951057 0.276393 
-0.447214 -0.850651 0.276393 
-0.512752 -0.693780 0.505721 
0.809017 -0.587785 0.000000 
0.822619 -0.259892 0.505721 
0.861803 -0.425325 0.276393 
0.670820 -0.688191 0.276393 
0.501375 -0.702046 0.505721 
0.638197 0.262866 0.723607 
0.738175 0.000000 0.674609 
0.228109 0.702046 0.674609 
0.447214 0.525731 0.723607 
0.361803 0.262866 0.894427 
0.084444 0.259892 0.961938 
0.273267 0.000000 0.961938 
-0.052786 0.688191 0.723607 
-0.597196 0.433889 0.674609 
-0.361803 0.587785 0.723607 
-0.138197 0.425325 0.894427 
-0.221077 0.160622 0.961938 
-0.670820 0.162460 0.723607 
-0.597196 -0.433889 0.674609 
-0.670820 -0.162460 0.723607 
-0.447214 0.000000 0.894427 
-0.221077 -0.160622 0.961938 
-0.361803 -0.587785 0.723607 
0.228109 -0.702046 0.674609 
-0.052786 -0.688191 0.723607 
-0.138197 -0.425325 0.894427 
0.084444 -0.259892 0.961938 
0.447214 -0.525731 0.723607 
0.638197 -0.262866 0.723607 
0.361803 -0.262866 0.894427 
-0.042630 0.131200 -0.990439 
0.069215 0.213023 -0.974592 
0.111606 0.081086 -0.990439 
-0.124644 0.383614 -0.915043 
-0.012283 0.468430 -0.883415 
0.027154 0.346153 -0.937785 
0.181495 0.296005 -0.937785 
0.285273 0.371748 -0.883415 
0.326321 0.237086 -0.915043 
-0.197169 0.606825 -0.769992 
-0.088568 0.702310 -0.706340 
-0.055520 0.601501 -0.796940 
-0.254686 0.783843 -0.566326 
-0.143080 0.864929 -0.481067 
-0.119117 0.792649 -0.597928 
0.023114 0.783452 -0.621023 
0.129152 0.843911 -0.520705 
0.159793 0.757935 -0.632456 
0.398470 0.453990 -0.796940 
0.484460 0.516122 -0.706340 
0.516196 0.375039 -0.769992 
0.316228 0.707107 -0.632456 
0.391553 0.758652 -0.520705 
0.441802 0.647412 -0.621023 
0.562275 0.571252 -0.597928 
0.624147 0.615642 -0.481067 
0.666777 0.484442 -0.566326 
0.253366 0.513375 -0.819909 
0.096777 0.564254 -0.819909 
0.210086 0.646578 -0.733349 
-0.137952 0.000000 -0.990439 
-0.181208 0.131655 -0.974592 
-0.403355 0.000000 -0.915043 
-0.449299 0.133071 -0.883415 
-0.320820 0.132792 -0.937785 
-0.225432 0.264083 -0.937785 
-0.265399 0.386187 -0.883415 
-0.638054 0.000000 -0.769992 
-0.695305 0.132792 -0.706340 
-0.589218 0.133071 -0.796940 
-0.824181 0.000000 -0.566326 
-0.866811 0.131200 -0.481067 
-0.790663 0.131655 -0.597928 
-0.737964 0.264083 -0.621023 
-0.762697 0.383614 -0.520705 
-0.671461 0.386187 -0.632456 
-0.308637 0.519258 -0.796940 
-0.341154 0.620240 -0.706340 
-0.574779 0.519258 -0.632456 
-0.600525 0.606825 -0.520705 
-0.479201 0.620240 -0.621023 
-0.369540 0.711282 -0.597928 
-0.392638 0.783843 -0.481067 
-0.409955 0.399607 -0.819909 
-0.506732 0.266405 -0.819909 
-0.550012 0.399607 -0.733349 
-0.042630 -0.131200 -0.990439 
-0.181208 -0.131655 -0.974592 
-0.124644 -0.383614 -0.915043 
-0.265399 -0.386187 -0.883415 
-0.225432 -0.264083 -0.937785 
-0.320820 -0.132792 -0.937785 
-0.449299 -0.133071 -0.883415 
-0.197169 -0.606825 -0.769992 
-0.341154 -0.620240 -0.706340 
-0.308637 -0.519258 -0.796940 
-0.254686 -0.783843 -0.566326 
-0.392638 -0.783843 -0.481067 
-0.369540 -0.711282 -0.597928 
-0.479201 -0.620240 -0.621023 
-0.600525 -0.606825 -0.520705 
-0.574779 -0.519258 -0.632456 
-0.589218 -0.133071 -0.796940 
-0.695305 -0.132792 -0.706340 
-0.671461 -0.386187 -0.632456 
-0.762697 -0.383614 -0.520705 
-0.737964 -0.264083 -0.621023 
-0.790663 -0.131655 -0.597928 
-0.866811 -0.131200 -0.481067 
-0.506732 -0.266405 -0.819909 
-0.409955 -0.399607 -0.819909 
-0.550012 -0.399607 -0.733349 
0.111606 -0.081086 -0.990439 
0.069215 -0.213023 -0.974592 
0.326321 -0.237086 -0.915043 
0.285273 -0.371748 -0.883415 
0.181495 -0.296005 -0.937785 
0.027154 -0.346153 -0.937785 
-0.012283 -0.468430 -0.883415 
0.516196 -0.375039 -0.769992 
0.484460 -0.516122 -0.706340 
0.398470 -0.453990 -0.796940 
0.666777 -0.484442 -0.566326 
0.624147 -0.615642 -0.481067 
0.562275 -0.571252 -0.597928 
0.441802 -0.647412 -0.621023 
0.391553 -0.758652 -0.520705 
0.316228 -0.707107 -0.632456 
-0.055520 -0.601501 -0.796940 
-0.088568 -0.702310 -0.706340 
0.159793 -0.757935 -0.632456 
0.129152 -0.843911 -0.520705 
0.023114 -0.783452 -0.621023 
-0.119117 -0.792649 -0.597928 
-0.143080 -0.864929 -0.481067 
0.096777 -0.564254 -0.819909 
0.253366 -0.513375 -0.819909 
0.210086 -0.646578 -0.733349 
0.223985 -0.000000 -0.974592 
0.441708 0.156434 -0.883415 
0.337602 0.081142 -0.937785 
0.337602 -0.081142 -0.937785 
0.441708 -0.156434 -0.883415 
0.640567 0.301259 -0.706340 
0.554905 0.238677 -0.796940 
0.778382 0.403355 -0.481067 
0.717045 0.358229 -0.597928 
0.752250 0.220117 -0.621023 
0.842518 0.137952 -0.520705 
0.770218 0.082242 -0.632456 
0.554905 -0.238677 -0.796940 
0.640567 -0.301259 -0.706340 
0.770218 -0.082242 -0.632456 
0.842518 -0.137952 -0.520705 
0.752250 -0.220117 -0.621023 
0.717045 -0.358229 -0.597928 
0.778382 -0.403355 -0.481067 
0.566543 -0.082324 -0.819909 
0.566543 0.082324 -0.819909 
0.679852 -0.000000 -0.733349 
0.605052 0.702907 -0.373943 
0.709406 0.615642 -0.343115 
0.359465 0.840178 -0.406061 
0.484949 0.780204 -0.395103 
0.570266 0.780204 -0.257056 
0.523950 0.840178 -0.139919 
0.640840 0.758652 -0.117349 
0.066261 0.916244 -0.395103 
0.203031 0.891007 -0.406061 
-0.212056 0.915043 -0.343115 
-0.076339 0.924305 -0.373943 
-0.002762 0.966393 -0.257056 
-0.072526 0.990439 -0.117349 
0.069960 0.987688 -0.139919 
0.453990 0.891007 0.000000 
0.383023 0.916244 0.117430 
0.523491 0.843911 0.117349 
0.156434 0.987688 0.000000 
0.072526 0.990439 0.117349 
0.228682 0.966393 0.117430 
0.300325 0.924305 0.235512 
0.212056 0.915043 0.343115 
0.366292 0.864929 0.343115 
0.383206 0.912982 -0.140057 
0.296646 0.912982 -0.280114 
0.226617 0.963861 -0.140057 
-0.481533 0.792649 -0.373943 
-0.366292 0.864929 -0.343115 
-0.687976 0.601501 -0.406061 
-0.592161 0.702310 -0.395103 
-0.565797 0.783452 -0.257056 
-0.637147 0.757935 -0.139919 
-0.523491 0.843911 -0.117349 
-0.850924 0.346153 -0.395103 
-0.784658 0.468430 -0.406061 
-0.935787 0.081086 -0.343115 
-0.902656 0.213023 -0.373943 
-0.919948 0.296005 -0.257056 
-0.964375 0.237086 -0.117349 
-0.917729 0.371748 -0.139919 
-0.707107 0.707107 0.000000 
-0.753039 0.647412 0.117430 
-0.640840 0.758652 0.117349 
-0.891007 0.453990 0.000000 
-0.919552 0.375039 0.117349 
-0.848427 0.516122 0.117430 
-0.786260 0.571252 0.235512 
-0.804729 0.484442 0.343115 
-0.709406 0.615642 0.343115 
-0.749881 0.646578 -0.140057 
-0.776629 0.564254 -0.280114 
-0.846658 0.513375 -0.140057 
-0.902656 -0.213023 -0.373943 
-0.935787 -0.081086 -0.343115 
-0.784658 -0.468430 -0.406061 
-0.850924 -0.346153 -0.395103 
-0.919948 -0.296005 -0.257056 
-0.917729 -0.371748 -0.139919 
-0.964375 -0.237086 -0.117349 
-0.592161 -0.702310 -0.395103 
-0.687976 -0.601501 -0.406061 
-0.366292 -0.864929 -0.343115 
-0.481533 -0.792649 -0.373943 
-0.565797 -0.783452 -0.257056 
-0.523491 -0.843911 -0.117349 
-0.637147 -0.757935 -0.139919 
-0.891007 -0.453990 0.000000 
-0.848427 -0.516122 0.117430 
-0.919552 -0.375039 0.117349 
-0.707107 -0.707107 0.000000 
-0.640840 -0.758652 0.117349 
-0.753039 -0.647412 0.117430 
-0.786260 -0.571252 0.235512 
-0.709406 -0.615642 0.343115 
-0.804729 -0.484442 0.343115 
-0.846658 -0.513375 -0.140057 
-0.776629 -0.564254 -0.280114 
-0.749881 -0.646578 -0.140057 
-0.076339 -0.924305 -0.373943 
-0.212056 -0.915043 -0.343115 
0.203031 -0.891007 -0.406061 
0.066261 -0.916244 -0.395103 
-0.002762 -0.966393 -0.257056 
0.069960 -0.987688 -0.139919 
-0.072526 -0.990439 -0.117349 
0.484949 -0.780204 -0.395103 
0.359465 -0.840178 -0.406061 
0.709406 -0.615642 -0.343115 
0.605052 -0.702907 -0.373943 
0.570266 -0.780204 -0.257056 
0.640840 -0.758652 -0.117349 
0.523950 -0.840178 -0.139919 
0.156434 -0.987688 0.000000 
0.228682 -0.966393 0.117430 
0.072526 -0.990439 0.117349 
0.453990 -0.891007 0.000000 
0.523491 -0.843911 0.117349 
0.383023 -0.916244 0.117430 
0.300325 -0.924305 0.235512 
0.366292 -0.864929 0.343115 
0.212056 -0.915043 0.343115 
0.226617 -0.963861 -0.140057 
0.296646 -0.912982 -0.280114 
0.383206 -0.912982 -0.140057 
0.855476 -0.358229 -0.373943 
0.804729 -0.484442 -0.343115 
0.910138 -0.082242 -0.406061 
0.891876 -0.220117 -0.395103 
0.918240 -0.301259 -0.257056 
0.960966 -0.238677 -0.139919 
0.919552 -0.375039 -0.117349 
0.891876 0.220117 -0.395103 
0.910138 0.082242 -0.406061 
0.804729 0.484442 -0.343115 
0.855476 0.358229 -0.373943 
0.918240 0.301259 -0.257056 
0.919552 0.375039 -0.117349 
0.960966 0.238677 -0.139919 
0.987688 -0.156434 0.000000 
0.989761 -0.081142 0.117430 
0.964375 -0.237086 0.117349 
0.987688 0.156434 0.000000 
0.964375 0.237086 0.117349 
0.989761 0.081142 0.117430 
0.971871 -0.000000 0.235512 
0.935787 0.081086 0.343115 
0.935787 -0.081086 0.343115 
0.986715 -0.082324 -0.140057 
0.959967 -0.000000 -0.280114 
0.986715 0.082324 -0.140057 
0.786260 0.571252 -0.235512 
0.707107 0.707107 0.000000 
0.753039 0.647412 -0.117430 
0.848427 0.516122 -0.117430 
0.891007 0.453990 0.000000 
0.565797 0.783452 0.257056 
0.637147 0.757935 0.139919 
0.392638 0.783843 0.481067 
0.481533 0.792649 0.373943 
0.592161 0.702310 0.395103 
0.600525 0.606825 0.520705 
0.687976 0.601501 0.406061 
0.917729 0.371748 0.139919 
0.919948 0.296005 0.257056 
0.784658 0.468430 0.406061 
0.762697 0.383614 0.520705 
0.850924 0.346153 0.395103 
0.902656 0.213023 0.373943 
0.866811 0.131200 0.481067 
0.846658 0.513375 0.140057 
0.749881 0.646578 0.140057 
0.776629 0.564254 0.280114 
-0.300325 0.924305 -0.235512 
-0.453990 0.891007 0.000000 
-0.383023 0.916244 -0.117430 
-0.228682 0.966393 -0.117430 
-0.156434 0.987688 0.000000 
-0.570266 0.780204 0.257056 
-0.523950 0.840178 0.139919 
-0.624147 0.615642 0.481067 
-0.605052 0.702907 0.373943 
-0.484949 0.780204 0.395103 
-0.391553 0.758652 0.520705 
-0.359465 0.840178 0.406061 
-0.069960 0.987688 0.139919 
0.002762 0.966393 0.257056 
-0.203031 0.891007 0.406061 
-0.129152 0.843911 0.520705 
-0.066261 0.916244 0.395103 
0.076339 0.924305 0.373943 
0.143080 0.864929 0.481067 
-0.226617 0.963861 0.140057 
-0.383206 0.912982 0.140057 
-0.296646 0.912982 0.280114 
-0.971871 0.000000 -0.235512 
-0.987688 -0.156434 0.000000 
-0.989761 -0.081142 -0.117430 
-0.989761 0.081142 -0.117430 
-0.987688 0.156434 0.000000 
-0.918240 -0.301259 0.257056 
-0.960966 -0.238677 0.139919 
-0.778382 -0.403355 0.481067 
-0.855476 -0.358229 0.373943 
-0.891876 -0.220117 0.395103 
-0.842518 -0.137952 0.520705 
-0.910138 -0.082242 0.406061 
-0.960966 0.238677 0.139919 
-0.918240 0.301259 0.257056 
-0.910138 0.082242 0.406061 
-0.842518 0.137952 0.520705 
-0.891876 0.220117 0.395103 
-0.855476 0.358229 0.373943 
-0.778382 0.403355 0.481067 
-0.986715 0.082324 0.140057 
-0.986715 -0.082324 0.140057 
-0.959967 0.000000 0.280114 
-0.300325 -0.924305 -0.235512 
-0.156434 -0.987688 0.000000 
-0.228682 -0.966393 -0.117430 
-0.383023 -0.916244 -0.117430 
-0.453990 -0.891007 0.000000 
0.002762 -0.966393 0.257056 
-0.069960 -0.987688 0.139919 
0.143080 -0.864929 0.481067 
0.076339 -0.924305 0.373943 
-0.066261 -0.916244 0.395103 
-0.129152 -0.843911 0.520705 
-0.203031 -0.891007 0.406061 
-0.523950 -0.840178 0.139919 
-0.570266 -0.780204 0.257056 
-0.359465 -0.840178 0.406061 
-0.391553 -0.758652 0.520705 
-0.484949 -0.780204 0.395103 
-0.605052 -0.702907 0.373943 
-0.624147 -0.615642 0.481067 
-0.383206 -0.912982 0.140057 
-0.226617 -0.963861 0.140057 
-0.296646 -0.912982 0.280114 
0.786260 -0.571252 -0.235512 
0.891007 -0.453990 0.000000 
0.848427 -0.516122 -0.117430 
0.753039 -0.647412 -0.117430 
0.707107 -0.707107 0.000000 
0.919948 -0.296005 0.257056 
0.917729 -0.371748 0.139919 
0.866811 -0.131200 0.481067 
0.902656 -0.213023 0.373943 
0.850924 -0.346153 0.395103 
0.762697 -0.383614 0.520705 
0.784658 -0.468430 0.406061 
0.637147 -0.757935 0.139919 
0.565797 -0.783452 0.257056 
0.687976 -0.601501 0.406061 
0.600525 -0.606825 0.520705 
0.592161 -0.702310 0.395103 
0.481533 -0.792649 0.373943 
0.392638 -0.783843 0.481067 
0.749881 -0.646578 0.140057 
0.846658 -0.513375 0.140057 
0.776629 -0.564254 0.280114 
0.790663 0.131655 0.597928 
0.824181 0.000000 0.566326 
0.671461 0.386187 0.632456 
0.737964 0.264083 0.621023 
0.695305 0.132792 0.706340 
0.589218 0.133071 0.796940 
0.638054 0.000000 0.769992 
0.479201 0.620240 0.621023 
0.574779 0.519258 0.632456 
0.254686 0.783843 0.566326 
0.369540 0.711282 0.597928 
0.341154 0.620240 0.706340 
0.197169 0.606825 0.769992 
0.308637 0.519258 0.796940 
0.449299 0.133071 0.883415 
0.320820 0.132792 0.937785 
0.403355 0.000000 0.915043 
0.265399 0.386187 0.883415 
0.124644 0.383614 0.915043 
0.225432 0.264083 0.937785 
0.181208 0.131655 0.974592 
0.042630 0.131200 0.990439 
0.137952 0.000000 0.990439 
0.506732 0.266405 0.819909 
0.550012 0.399607 0.733349 
0.409955 0.399607 0.819909 
0.119117 0.792649 0.597928 
-0.159793 0.757935 0.632456 
-0.023114 0.783452 0.621023 
0.088568 0.702310 0.706340 
0.055520 0.601501 0.796940 
-0.441802 0.647412 0.621023 
-0.316228 0.707107 0.632456 
-0.666777 0.484442 0.566326 
-0.562275 0.571252 0.597928 
-0.484460 0.516122 0.706340 
-0.516196 0.375039 0.769992 
-0.398470 0.453990 0.796940 
0.012283 0.468430 0.883415 
-0.027154 0.346153 0.937785 
-0.285273 0.371748 0.883415 
-0.326321 0.237086 0.915043 
-0.181495 0.296005 0.937785 
-0.069215 0.213023 0.974592 
-0.111606 0.081086 0.990439 
-0.096777 0.564254 0.819909 
-0.210086 0.646578 0.733349 
-0.253366 0.513375 0.819909 
-0.717045 0.358229 0.597928 
-0.770218 0.082242 0.632456 
-0.752250 0.220117 0.621023 
-0.640567 0.301259 0.706340 
-0.554905 0.238677 0.796940 
-0.752250 -0.220117 0.621023 
-0.770218 -0.082242 0.632456 
-0.666777 -0.484442 0.566326 
-0.717045 -0.358229 0.597928 
-0.640567 -0.301259 0.706340 
-0.516196 -0.375039 0.769992 
-0.554905 -0.238677 0.796940 
-0.441708 0.156434 0.883415 
-0.337602 0.081142 0.937785 
-0.441708 -0.156434 0.883415 
-0.326321 -0.237086 0.915043 
-0.337602 -0.081142 0.937785 
-0.223985 0.000000 0.974592 
-0.111606 -0.081086 0.990439 
-0.566543 0.082324 0.819909 
-0.679852 0.000000 0.733349 
-0.566543 -0.082324 0.819909 
-0.562275 -0.571252 0.597928 
-0.316228 -0.707107 0.632456 
-0.441802 -0.647412 0.621023 
-0.484460 -0.516122 0.706340 
-0.398470 -0.453990 0.796940 
-0.023114 -0.783452 0.621023 
-0.159793 -0.757935 0.632456 
0.254686 -0.783843 0.566326 
0.119117 -0.792649 0.597928 
0.088568 -0.702310 0.706340 
0.197169 -0.606825 0.769992 
0.055520 -0.601501 0.796940 
-0.285273 -0.371748 0.883415 
-0.181495 -0.296005 0.937785 
0.012283 -0.468430 0.883415 
0.124644 -0.383614 0.915043 
-0.027154 -0.346153 0.937785 
-0.069215 -0.213023 0.974592 
0.042630 -0.131200 0.990439 
-0.253366 -0.513375 0.819909 
-0.210086 -0.646578 0.733349 
-0.096777 -0.564254 0.819909 
0.369540 -0.711282 0.597928 
0.574779 -0.519258 0.632456 
0.479201 -0.620240 0.621023 
0.341154 -0.620240 0.706340 
0.308637 -0.519258 0.796940 
0.737964 -0.264083 0.621023 
0.671461 -0.386187 0.632456 
0.790663 -0.131655 0.597928 
0.695305 -0.132792 0.706340 
0.589218 -0.133071 0.796940 
0.265399 -0.386187 0.883415 
0.225432 -0.264083 0.937785 
0.449299 -0.133071 0.883415 
0.320820 -0.132792 0.937785 
0.181208 -0.131655 0.974592 
0.409955 -0.399607 0.819909 
0.550012 -0.399607 0.733349 
0.506732 -0.266405 0.819909 
