1050
0.302022 0.817814 0.447143 
-0.146808 -0.199375 0.957786 
0.205843 0.611161 0.716710 
-0.068681 -0.033735 0.995523 
0.268147 0.929837 0.194477 
0.378272 0.920093 0.017984 
-0.093616 -0.003687 0.994645 
0.204119 0.731011 0.595621 
-0.067415 0.004739 0.996655 
-0.005533 -0.040380 0.998550 
-0.044091 -0.224559 0.959525 
0.337995 -0.887246 0.275525 
0.310069 -0.841481 0.405604 
0.372586 -0.915023 0.130724 
-0.000048 -0.003180 0.999984 
0.237529 -0.686623 0.646023 
0.245531 -0.788116 0.514697 
0.306077 -0.930490 0.145455 
-0.019744 -0.002020 0.999599 
0.386585 -0.918882 0.042262 
-0.005395 0.009745 0.999875 
-0.560899 0.817359 -0.085570 
-0.677386 0.721874 0.053119 
-0.598395 0.782502 0.097781 
-0.469606 0.873274 -0.086821 
-0.519427 0.766386 -0.337899 
-0.623850 0.754297 -0.175199 
-0.000012 -0.999999 0.001108 
-0.000044 -0.999999 0.000945 
-0.000221 -0.999843 0.013545 
-0.000229 -0.999778 0.016016 
-0.237547 0.044583 -0.968947 
-0.261617 -0.106597 -0.953148 
-0.312655 0.038440 -0.946266 
-0.000201 -0.999998 0.001495 
-0.000177 -0.999998 -0.001174 
-0.308926 0.246470 -0.904469 
0.000151 -0.999999 -0.001074 
-0.197688 -0.009401 -0.979889 
-0.000123 -0.999986 -0.003668 
0.000018 -1.000000 -0.000278 
0.000337 -0.999959 -0.007187 
0.000126 -0.999997 -0.001712 
-0.000458 -0.999541 -0.023117 
-0.001079 -0.168348 0.957682 
0.002070 -0.140712 0.963674 
-0.002719 0.280733 0.933997 
-0.000416 -0.999826 -0.013170 
-0.000183 0.278058 0.933418 
-0.005253 -0.007402 -0.971517 
0.000406 0.049089 -0.978076 
0.003230 -0.432813 -0.869000 
0.006267 -0.476078 -0.847355 
-0.002307 -0.084030 -0.968056 
0.001861 0.461085 -0.846065 
-0.000363 -0.999053 -0.034764 
-0.002953 -0.985635 -0.141611 
-0.007931 0.440931 -0.868717 
-0.001727 -0.980435 -0.168516 
0.000801 -0.998452 -0.044848 
0.000443 -0.999959 -0.006160 
0.003617 0.039092 -0.963477 
-0.005671 -0.455942 -0.856109 
-0.003960 -0.447141 -0.855138 
0.002683 -0.997254 -0.060131 
0.002526 0.049786 -0.965471 
0.000366 0.548965 -0.789532 
-0.007555 -0.020686 -0.966642 
0.003817 0.521990 -0.813189 
0.000757 -0.970617 -0.206257 
-0.001399 -0.756645 -0.588598 
0.005919 -0.949538 -0.273467 
0.574239 0.000609 -0.814474 
0.685433 0.031367 -0.725073 
0.682045 -0.017000 -0.728907 
0.002086 -0.421027 -0.873905 
0.002837 -0.335450 -0.918612 
-0.003057 -0.137583 -0.985430 
-0.001310 -0.102653 -0.992033 
0.368842 -0.004718 -0.920516 
0.436882 0.021970 -0.892638 
0.575780 -0.032929 -0.811950 
-0.009162 -0.523285 -0.811806 
-0.021284 -0.833307 -0.481705 
-0.005302 -0.405899 -0.868732 
0.601276 0.068349 -0.791832 
0.005438 -0.819136 -0.510823 
-0.646607 -0.152335 0.737584 
-0.599155 -0.234887 0.753468 
-0.581940 -0.050014 0.809845 
-0.640520 -0.009144 0.766291 
-0.702667 -0.129391 0.688553 
-0.639829 -0.478782 0.554572 
0.001339 0.011043 -0.999884 
-0.000419 0.008007 -0.999925 
-0.000153 -0.000195 -1.000000 
0.000037 -1.000000 0.000377 
-0.000490 -0.999930 0.008435 
-0.000109 -0.999988 0.002874 
-0.001180 0.073674 -0.995762 
0.002241 0.099153 -0.992227 
0.000083 -0.999999 -0.000713 
-0.000084 -0.000861 -0.999996 
0.000118 -0.999998 0.001397 
-0.002077 0.023803 -0.999347 
-0.000077 -0.999998 -0.001151 
0.000116 -0.999998 0.001134 
0.000800 -0.034363 -0.999139 
0.000529 -0.004196 -0.999983 
0.000550 -0.035934 -0.998901 
0.000092 -0.999538 0.023554 
0.000309 -0.154208 -0.983243 
-0.003246 -0.109201 -0.991132 
0.000008 -0.016051 -0.999760 
0.000091 -0.999968 -0.005242 
0.000457 -0.999585 -0.020520 
-0.000328 -0.999574 -0.020313 
-0.000293 -0.998073 -0.051250 
-0.259865 -0.045111 0.963300 
-0.008578 -0.441928 -0.860041 
-0.001367 -0.355148 -0.899558 
-0.001005 -0.055524 -0.997127 
-0.291112 -0.929879 0.184785 
-0.444213 -0.724625 0.469918 
-0.000710 -0.012587 -0.999837 
-0.000157 -0.005985 -0.999964 
-0.000075 0.002552 -0.999990 
0.000097 -0.001421 -0.999998 
0.000037 -0.000532 -0.999999 
0.023985 -0.541270 0.815226 
0.002223 0.053298 -0.997387 
0.015582 0.344822 -0.910489 
0.002650 0.428929 -0.875520 
0.000799 -0.607877 0.748035 
-0.000089 -0.005842 -0.999963 
-0.000516 -0.013815 -0.999799 
0.000965 -0.014988 -0.999761 
0.000487 -0.063251 -0.996069 
0.744312 -0.070939 -0.661168 
0.740208 0.009769 -0.671594 
0.765564 -0.181554 -0.606566 
0.733718 -0.294072 -0.593291 
0.762093 -0.026041 -0.645895 
0.687007 -0.130609 -0.707710 
0.000393 -0.496823 -0.826549 
0.003911 -0.829751 -0.494534 
0.429445 -0.894727 -0.077351 
0.501834 -0.821454 -0.201537 
0.595164 -0.730815 -0.265998 
0.005465 -0.125802 -0.987743 
0.012965 -0.489269 -0.826912 
0.354669 -0.933944 0.002791 
0.301374 -0.949583 -0.032462 
0.461278 -0.877866 -0.084513 
0.002574 -0.190092 -0.976329 
0.009473 -0.541376 0.812261 
-0.000057 -0.488942 0.832421 
0.002084 -0.119460 0.972013 
0.001701 -0.592017 0.770440 
0.001195 -0.820438 0.537617 
0.012338 -0.840996 0.483599 
0.000673 -0.177234 0.960459 
0.011730 -0.592034 0.762951 
0.000144 -0.871628 0.412957 
-0.000636 -0.917560 0.292892 
-0.003361 0.233912 -0.954408 
0.001401 0.043158 -0.998330 
0.003724 0.277199 -0.941663 
0.000835 -0.203050 0.960050 
0.010544 0.664664 -0.675708 
-0.008706 -0.604186 0.749746 
-0.007251 0.690121 -0.647424 
0.006342 -0.116375 0.962611 
-0.008338 0.336773 -0.918824 
-0.009231 0.750638 -0.595852 
-0.009704 -0.797210 -0.561492 
0.005071 -0.802997 -0.556764 
-0.001180 -0.951295 -0.221932 
-0.008198 -0.487237 -0.845436 
-0.004438 -0.963508 -0.117588 
-0.006388 -0.810842 -0.528316 
-0.000368 -0.999975 -0.005041 
-0.015377 -0.999701 -0.009208 
0.000633 -0.999144 -0.032233 
-0.000180 -0.999988 -0.003505 
-0.000058 0.002073 -0.999994 
-0.003095 -0.998229 -0.047916 
0.044622 -0.804981 -0.545483 
0.261272 -0.783275 -0.526940 
-0.000053 -1.000000 0.000036 
0.144343 -0.549789 -0.798936 
-0.000017 0.004530 -0.999978 
-0.008144 -0.083075 -0.994528 
-0.001793 -0.107061 -0.991258 
-0.005405 -0.370894 -0.900515 
-0.000109 -0.000407 -1.000000 
-0.040965 -0.327398 -0.920853 
-0.042503 -0.067135 -0.995054 
0.000062 -0.000893 -0.999999 
-0.009648 -0.011146 -0.999795 
-0.000110 -0.011469 -0.999857 
0.011195 -0.815251 -0.523511 
-0.011023 -0.815238 -0.523752 
-0.004339 0.000013 -0.999977 
0.000013 0.000139 -1.000000 
-0.010848 -0.468807 -0.848016 
-0.030646 -0.004150 -0.999362 
-0.074956 -0.014431 -0.996837 
-0.000003 -0.999983 -0.003476 
-0.054192 0.002638 -0.998404 
0.003003 0.297441 0.929287 
0.002069 0.348649 0.916997 
0.000407 -0.998391 -0.046031 
-0.002756 -0.168039 0.956067 
-0.131914 0.019757 -0.990707 
-0.164810 0.160181 -0.967021 
-0.114412 0.099057 -0.985241 
-0.002511 -0.599199 0.761647 
-0.003271 -0.897312 0.363905 
-0.015296 -0.795647 -0.529992 
-0.184897 0.051631 -0.980193 
-0.257825 0.232023 -0.925991 
-0.219242 0.246087 -0.934831 
-0.000195 -0.579557 0.778477 
0.014046 -0.795381 -0.529527 
-0.000684 -0.883759 0.399240 
-0.002497 -0.972144 -0.210787 
-0.117252 -0.012448 -0.992797 
-0.124092 -0.101908 -0.983800 
-0.000710 -0.980904 -0.159630 
-0.010377 0.261085 0.945115 
-0.001991 0.048894 0.997860 
0.000811 0.043699 0.998363 
-0.163707 -0.106897 -0.976940 
0.005735 0.729242 0.599722 
0.009507 0.305728 0.930704 
-0.157970 -0.010859 -0.987133 
0.005734 -0.547138 0.799392 
0.002563 -0.000405 0.952198 
0.039670 0.230583 0.958735 
0.027509 0.583510 0.748609 
-0.211123 -0.113257 -0.966313 
-0.001664 -0.846476 0.485987 
0.001367 -0.820378 -0.500231 
0.002526 -0.781811 -0.553547 
-0.001215 -0.426702 -0.868587 
0.000189 0.999958 0.006468 
-0.000079 1.000000 0.000483 
0.000110 0.999892 0.011196 
-0.000640 -0.867220 0.435686 
0.001620 -0.977248 -0.179345 
-0.005030 -0.963956 -0.230679 
-0.000044 1.000000 0.000218 
-0.001315 0.997535 0.055809 
0.002421 0.660917 0.716951 
0.003053 0.903183 0.367069 
0.005676 0.660998 0.722109 
-0.299879 -0.419124 -0.820633 
0.002362 0.996801 0.067554 
-0.359002 -0.456252 -0.774855 
-0.357350 -0.770318 -0.473281 
-0.009189 0.949965 0.271561 
0.006928 0.967506 0.200806 
0.002546 0.650550 0.674229 
0.001896 0.908691 0.346492 
0.000069 -0.999703 -0.016688 
-0.240643 -0.403203 -0.851132 
0.002524 0.975449 0.181099 
-0.000267 0.659180 0.717247 
-0.438895 -0.770304 -0.408547 
-0.363980 -0.912446 -0.151155 
0.001113 0.044955 0.998318 
-0.000217 0.003350 0.999988 
-0.001703 0.038218 0.998751 
0.385583 -0.521144 -0.739350 
0.003534 -0.105297 -0.991505 
-0.000150 -0.028353 -0.999310 
-0.002046 0.895791 -0.384478 
0.007010 0.974233 -0.035599 
0.005664 0.822987 -0.507040 
-0.006010 0.219771 0.966530 
-0.005203 0.098237 0.990570 
-0.294676 -0.930887 -0.179083 
-0.008278 0.975071 0.012950 
-0.294958 -0.763807 -0.516719 
0.502208 -0.697447 -0.474056 
0.389487 -0.878687 -0.207518 
-0.000014 0.005211 0.999963 
-0.004094 0.865522 -0.434427 
0.011138 -0.436692 -0.863163 
0.009605 0.226097 0.961556 
-0.002840 0.195701 0.967789 
0.000043 0.003413 0.999988 
0.029177 0.996437 0.064508 
0.070980 0.996551 0.014537 
0.012727 0.999766 0.009744 
0.102902 0.988436 0.091997 
0.000973 0.999989 0.002396 
-0.239249 -0.753935 -0.553931 
-0.188980 -0.739275 -0.589520 
-0.182264 -0.945253 -0.233511 
0.121305 0.114297 -0.973591 
0.099193 -0.201379 -0.959095 
-0.007380 0.621056 0.756123 
-0.000773 0.888148 0.405447 
0.008135 0.521639 0.821996 
-0.001917 0.221884 0.955495 
-0.004759 0.856802 0.462548 
-0.001911 0.651401 0.726355 
0.016448 0.585925 0.766628 
0.002692 0.894824 0.376801 
0.012334 0.302351 0.932910 
-0.000805 0.906863 0.349747 
-0.001965 0.858682 -0.454155 
0.004529 0.805289 -0.542004 
-0.007243 0.967980 -0.054027 
0.007687 0.967806 -0.067109 
-0.004791 0.805684 -0.542435 
-0.012115 0.550251 0.793557 
0.002410 0.878875 0.407178 
-0.005455 0.163936 0.963925 
-0.003145 0.509623 0.819434 
0.004690 0.867533 0.423330 
-0.840750 -0.432957 0.254356 
-0.837565 -0.211476 0.476238 
-0.916385 -0.082552 0.360444 
-0.684564 -0.704919 0.062049 
-0.736077 -0.565819 0.307940 
-0.242468 -0.969710 0.000906 
-0.230666 -0.971149 -0.040318 
-0.300900 -0.952468 -0.023156 
-0.774106 0.500574 0.320802 
-0.764151 0.275624 0.554240 
-0.656060 0.645882 0.327515 
-0.897994 0.243035 0.327824 
-0.850030 0.111734 0.489787 
-0.810858 0.543464 0.143955 
-0.234416 0.034384 0.970348 
-0.311694 0.176080 0.925222 
-0.228175 0.211945 0.938790 
-0.144379 0.044889 0.986959 
-0.300767 0.925037 0.191471 
-0.454490 0.705196 0.487980 
-0.369631 0.768814 0.467154 
-0.235126 0.949995 0.174059 
-0.252948 0.965232 0.045922 
-0.350622 0.910467 0.179727 
-0.201577 0.977386 0.044859 
-0.255277 0.966394 0.003434 
-0.242592 0.968757 -0.032177 
-0.314109 0.948424 -0.015427 
-0.328923 0.939028 0.063407 
-0.193425 0.980722 0.000604 
-0.234145 -0.941464 -0.205879 
-0.171146 -0.982762 -0.051760 
-0.191031 -0.383763 -0.875252 
-0.144617 -0.368044 -0.894533 
-0.021390 0.006866 -0.999609 
-0.062839 0.059816 -0.994577 
-0.019000 0.077507 -0.994756 
-0.000648 0.011074 -0.999869 
-0.000213 0.006982 -0.999951 
-0.000255 -0.001093 -0.999998 
-0.000128 0.009241 -0.999916 
-0.000443 0.076582 -0.995147 
0.000160 0.060103 -0.996944 
-0.000163 -0.025639 -0.999481 
0.000219 -0.001496 -0.999997 
-0.001417 -0.135718 -0.986656 
0.095387 -0.326041 0.921767 
0.037589 -0.150389 0.981914 
0.014866 -0.069818 0.995298 
0.059295 -0.208535 0.965917 
0.188302 -0.567209 0.765686 
0.131941 -0.446661 0.857070 
0.353890 -0.932255 0.056764 
0.314289 -0.920479 0.205187 
0.270446 -0.958234 0.066236 
0.402584 -0.914714 0.009370 
0.475270 -0.861712 -0.115066 
0.584635 -0.729572 -0.290346 
0.566743 -0.636580 -0.448491 
0.391943 -0.892422 -0.146334 
0.041683 -0.755511 0.574972 
0.082277 -0.632642 0.699382 
0.024390 -0.287983 0.935766 
0.005263 -0.650269 0.680248 
-0.000318 -0.957086 0.243300 
0.069936 -0.947464 0.261176 
-0.000238 -0.669604 0.678622 
-0.003377 -0.660920 0.676089 
-0.005724 -0.279936 0.943781 
-0.002338 -0.938483 0.302260 
0.003984 -0.768446 0.565120 
-0.002086 -0.306866 0.927036 
-0.000433 -0.686025 0.651024 
-0.005703 -0.956608 0.250621 
0.014980 -0.956369 0.246353 
0.039276 0.143935 0.983727 
0.007252 0.030292 0.999114 
0.005628 0.023435 0.999422 
0.048103 0.164586 0.977370 
0.129067 0.438585 0.861343 
0.025871 0.204601 0.965577 
0.076408 0.407429 0.889253 
-0.001313 -0.019367 -0.999666 
-0.000037 -0.000882 -0.999998 
-0.000157 -0.017034 -0.999757 
0.125084 -0.542683 0.789589 
0.033418 -0.211912 0.959338 
0.039490 -0.173180 0.973076 
0.188206 -0.865701 0.395477 
0.083299 -0.612195 0.740252 
0.646328 0.372811 0.628718 
0.503531 0.648313 0.542702 
0.402739 0.483045 0.758956 
-0.004637 -0.462248 -0.849283 
0.004759 0.998396 0.042776 
-0.452686 -0.480499 -0.707024 
0.631431 -0.000537 0.747578 
0.820923 0.000351 0.510437 
-0.342281 -0.180992 -0.911529 
-0.000344 -0.161690 -0.982597 
0.039663 -0.629519 0.732001 
0.021656 -0.231382 0.949869 
0.654520 0.673084 0.265512 
0.838300 0.355282 0.316061 
0.008474 -0.216903 0.951355 
-0.423863 0.211509 -0.863569 
-0.466276 0.551836 -0.656733 
-0.376049 0.290391 -0.864120 
0.080336 -0.904265 0.345278 
0.018618 -0.905253 0.335927 
-0.487203 0.035250 -0.864811 
-0.537203 0.312911 -0.768075 
0.650674 -0.370224 0.627334 
0.030455 0.936155 0.292524 
-0.521194 -0.334717 0.762095 
-0.562917 -0.541674 0.588452 
-0.410174 -0.130941 -0.889972 
0.417280 -0.479954 0.754586 
0.512197 -0.640268 0.545874 
-0.462889 -0.819686 0.273127 
-0.543443 -0.249681 -0.781818 
0.022133 0.999582 0.000631 
0.088527 0.995380 0.000994 
0.838747 -0.353796 0.318887 
0.005349 0.221697 0.951063 
0.657170 -0.668282 0.274013 
-0.461173 -0.413672 0.755099 
0.075760 0.996217 -0.009352 
-0.004378 0.252447 0.945518 
0.016405 0.999677 -0.010268 
0.081286 0.992836 -0.061740 
0.011109 0.846911 -0.472480 
0.003902 0.970995 -0.117218 
0.002722 0.967784 0.043931 
0.021778 0.996369 -0.068648 
-0.461371 -0.117885 0.874345 
0.006573 0.846696 -0.478450 
0.949702 -0.001803 0.020344 
0.000223 0.999586 -0.020455 
0.005839 0.516678 -0.818625 
-0.752568 -0.619806 -0.071312 
-0.916167 -0.310563 0.134315 
-0.524577 -0.084583 0.843859 
-0.010405 0.606649 0.766902 
0.000957 0.897600 0.371078 
0.011280 0.619399 0.751147 
0.004448 0.272140 0.946523 
0.168911 0.540427 0.802634 
-0.008927 0.878767 0.396240 
-0.815768 -0.473231 -0.234409 
0.001092 0.999998 -0.000615 
-0.509632 -0.466260 -0.680980 
-0.644398 -0.552025 -0.482596 
-0.747020 -0.340894 0.538699 
-0.624392 -0.692866 0.296583 
0.006194 0.957353 -0.158840 
0.003586 0.823651 0.525449 
-0.000146 0.999993 -0.002388 
-0.510508 -0.802826 0.244113 
0.027894 0.592623 0.769487 
0.026328 0.880845 0.416665 
0.059178 0.867994 0.433723 
-0.182704 0.981262 -0.043664 
0.079809 0.963303 0.167502 
0.056084 0.543388 0.799079 
0.012425 0.178942 0.962573 
0.170297 0.505922 0.809024 
0.173138 0.742415 0.606067 
0.076439 0.663940 0.669916 
0.057726 0.400388 -0.894893 
0.254386 0.305421 -0.903848 
-0.334536 0.557821 -0.723602 
-0.310253 0.827881 -0.423800 
-0.284677 0.544559 -0.756377 
0.008137 0.049167 0.998170 
0.000418 0.004678 0.999977 
-0.397574 0.910193 0.080790 
0.183727 0.578327 -0.775652 
0.740050 0.131912 -0.651842 
-0.573797 -0.805207 0.055262 
-0.303585 0.936713 -0.143881 
0.269058 0.773765 -0.541191 
0.392354 0.510780 -0.743704 
0.694016 0.159846 -0.693191 
0.664882 0.466597 -0.538461 
-0.000398 -0.012036 0.999817 
-0.383707 -0.465109 0.765703 
0.389201 0.872949 -0.232146 
0.504910 0.687012 -0.487406 
0.750238 0.294197 -0.573772 
0.764340 0.069699 -0.638127 
-0.392940 0.918194 -0.010491 
-0.496573 0.856804 0.085218 
0.000153 -0.002384 0.999994 
-0.000025 -0.001312 0.999998 
-0.375999 0.913158 -0.125666 
0.005125 0.045172 0.998107 
0.001582 -0.036736 0.998588 
-0.000140 -0.002910 0.999990 
0.013901 0.731777 -0.595268 
-0.002597 0.276163 -0.933477 
0.013726 0.759857 -0.582493 
-0.000893 0.963306 -0.233619 
0.006116 0.966359 -0.221296 
0.759116 0.021652 -0.649072 
0.728855 -0.069097 -0.674542 
0.766803 -0.092106 -0.630366 
-0.368313 0.822408 -0.391575 
0.729576 0.108626 -0.667883 
-0.005919 -0.044039 0.998284 
-0.000178 -0.973145 -0.205419 
0.760546 0.189346 -0.610392 
0.000913 -0.036205 0.998903 
0.005043 -0.166285 0.974985 
-0.388236 0.018299 0.920533 
-0.458694 0.103878 0.878072 
-0.461828 -0.003219 0.886121 
-0.005528 -0.239639 0.954502 
-0.573531 0.504928 0.611392 
-0.523549 0.307576 0.773115 
-0.005215 -0.821462 -0.501843 
-0.484020 0.795054 0.300528 
-0.390394 0.572704 -0.686507 
0.082708 0.450854 0.852324 
0.015852 0.074671 0.989735 
0.017283 0.129537 0.976588 
0.150305 0.825407 0.479999 
-0.442553 0.801298 -0.359770 
-0.002383 -0.984407 -0.142285 
0.003899 -0.954217 0.254285 
0.012143 -0.881812 0.401112 
-0.003310 -0.993012 0.096790 
0.081953 0.323708 0.915754 
0.000214 0.022300 -0.999351 
0.000901 -0.198764 0.967358 
0.004357 -0.043088 0.998422 
0.001826 -0.996189 0.073457 
-0.518192 0.534936 -0.638466 
-0.628400 0.538030 -0.542870 
-0.002706 -0.946376 0.277526 
-0.595179 0.681746 -0.405415 
0.067153 0.221024 0.958314 
0.008583 0.911883 0.365868 
0.008157 0.026941 0.999039 
0.011834 0.023816 0.997435 
-0.969215 0.067833 0.170395 
-0.907465 0.361264 0.132920 
-0.894171 0.367674 -0.114943 
-0.003095 0.992418 0.103401 
-0.920322 0.126777 -0.221542 
-0.915173 -0.188957 -0.190952 
-0.001147 0.999082 0.032777 
-0.000230 0.999807 0.014207 
0.488140 0.846977 -0.148207 
0.438149 0.837448 -0.256211 
0.605104 0.625525 -0.442898 
-0.001698 0.995976 0.071295 
-0.721860 0.679812 -0.064763 
-0.808610 0.563251 -0.087903 
0.616019 0.694946 -0.316881 
-0.000209 -0.996469 0.070094 
-0.000059 0.999952 0.006628 
0.465706 0.874568 -0.084298 
0.001226 0.998167 0.044604 
0.000105 0.999992 0.002351 
0.407458 0.912353 0.004375 
0.005637 0.928243 0.301098 
0.000404 -0.999849 0.014033 
0.000084 1.000000 0.000111 
-0.003094 -0.955558 0.249325 
-0.004342 -0.995818 0.076934 
0.201027 0.010197 -0.974141 
0.000082 0.999921 -0.009266 
-0.000979 0.997184 -0.061174 
-0.000264 0.996841 -0.064628 
0.004588 -0.989775 0.125041 
0.307665 0.113880 -0.935353 
-0.000101 0.999995 0.001647 
-0.121772 -0.988744 -0.068406 
-0.083690 -0.990100 -0.095969 
-0.065025 -0.997382 -0.016125 
-0.010914 -0.935570 0.313386 
0.502719 0.128851 -0.848059 
0.004263 0.697388 0.647939 
0.000405 -0.999770 0.016387 
0.000043 1.000000 -0.000397 
0.001462 -0.994640 0.087454 
-0.378111 -0.920669 0.064703 
0.413406 0.905223 -0.057784 
0.562397 0.778229 -0.224704 
0.455385 0.868379 -0.137609 
-0.000044 0.999898 -0.010631 
0.297525 0.952413 -0.017614 
0.357817 0.932819 0.005180 
-0.000122 0.995717 -0.075535 
-0.454363 -0.879947 -0.095413 
-0.375300 -0.925552 -0.018363 
-0.471488 -0.874353 0.065020 
0.000076 0.999999 -0.000682 
0.359999 0.929357 0.062114 
0.319311 0.914037 0.223467 
0.281209 0.954117 0.077318 
-0.220522 0.495978 -0.808722 
-0.204420 0.785230 -0.532852 
-0.168732 0.411974 -0.866846 
-0.254762 0.818332 -0.469238 
0.000459 0.999911 -0.009662 
0.002078 -0.084927 0.993799 
-0.555465 -0.749929 -0.289839 
0.016834 -0.431997 0.856953 
-0.009750 -0.285540 0.942120 
0.000479 -0.006824 0.999952 
0.000004 0.000518 1.000000 
-0.000074 -0.004725 0.999978 
0.002308 -0.053572 0.997554 
-0.002136 -0.213053 0.963363 
-0.003852 -0.047722 0.998031 
0.002225 -0.048235 0.997998 
-0.004983 -0.966110 0.208432 
0.003718 -0.014547 0.999687 
-0.000068 0.999979 -0.004483 
-0.193376 0.612043 0.704577 
-0.090006 0.669892 0.665469 
-0.103009 0.930060 0.299870 
-0.287455 0.541516 0.741632 
0.000306 -0.003988 0.999984 
-0.243729 0.949376 -0.168551 
-0.193004 0.953387 -0.200690 
-0.163337 0.972575 0.139083 
-0.096162 0.988431 0.093797 
-0.108432 0.993272 0.026052 
-0.159933 0.985110 0.048921 
-0.278373 0.829791 0.428891 
-0.187168 0.887561 0.366447 
0.000285 0.688198 0.659608 
0.009834 0.712770 0.608952 
0.008013 0.943009 0.298399 
0.014128 0.288601 0.937625 
0.715409 0.383077 -0.558156 
0.713076 0.491574 -0.466187 
0.646564 0.633861 -0.375556 
0.165021 0.964064 0.037358 
0.313156 0.940864 -0.072299 
0.246551 0.771254 0.545792 
0.171355 0.983630 0.003500 
0.177370 0.982237 -0.012053 
0.174096 0.982381 0.035484 
0.189857 0.970992 0.126028 
0.261556 0.963924 0.012790 
-0.002605 0.977984 -0.168524 
0.036225 0.957128 -0.255520 
0.022038 0.768536 -0.565940 
0.000872 0.999063 -0.033301 
0.003043 0.971610 -0.197672 
0.001404 0.998244 -0.047316 
-0.014262 0.749560 -0.570025 
-0.006454 0.407267 -0.882715 
0.010267 0.786687 -0.540109 
0.010532 0.410169 -0.878525 
0.016235 0.789854 -0.556136 
0.003080 0.376416 -0.893510 
-0.003414 0.759609 -0.567334 
0.003627 0.980404 -0.157840 
0.007226 0.971236 -0.207237 
-0.000839 0.995942 -0.077257 
0.000738 0.998596 -0.041989 
-0.002445 0.956486 -0.266506 
0.011818 0.962203 0.226190 
0.002285 0.998018 0.051301 
-0.010906 0.971515 0.203874 
0.006393 0.673339 0.658795 
0.147520 0.935896 -0.238504 
0.289249 0.939310 0.073653 
0.089879 0.803581 0.556502 
0.230935 0.890310 0.358828 
0.300259 0.731471 0.590456 
0.002037 0.945815 -0.278854 
-0.000761 0.933615 -0.319783 
-0.003137 0.956714 -0.249469 
-0.061355 0.940780 -0.300213 
-0.046309 0.994007 -0.080869 
-0.016922 0.968169 -0.210982 
-0.039929 0.735506 -0.607665 
-0.105630 0.945659 -0.272153 
-0.109605 0.713347 -0.632025 
-0.064613 0.325941 -0.918749 
-0.115551 0.341214 -0.907922 
-0.156371 0.740330 -0.596043 
0.495606 0.578184 -0.597871 
0.308254 0.846009 -0.352391 
0.092837 0.882692 -0.370466 
