1050
0.655616 -0.163738 -0.039122 
0.704409 -0.163630 -0.061977 
0.611483 -0.163631 -0.061882 
0.654357 -0.163127 -0.086269 
0.283603 -0.048939 0.174100 
0.657794 -0.120492 -0.182150 
0.608193 -0.111567 -0.185247 
0.609373 -0.066678 -0.190818 
0.206805 -0.139900 0.066755 
0.168568 -0.116619 0.089215 
0.578350 -0.041778 -0.191206 
0.612462 -0.035117 -0.191230 
0.845735 0.016242 -0.191250 
0.848268 -0.018989 -0.191249 
0.814881 -0.008734 -0.191250 
1.895804 -0.041208 0.178956 
0.835917 0.063066 -0.190910 
0.820965 0.110531 -0.185498 
0.780300 0.120104 -0.182287 
1.776757 -0.047878 0.174008 
0.793932 -0.032997 -0.191237 
0.758497 -0.041793 -0.191206 
0.826912 -0.043748 -0.191193 
0.795315 -0.067622 -0.190778 
1.149801 -0.034764 -0.103810 
1.148851 0.007470 -0.105743 
1.174860 -0.053328 -0.070869 
1.146656 -0.078558 -0.097822 
1.173240 -0.012132 -0.077425 
1.122347 -0.057089 -0.130612 
0.700975 -0.125495 -0.179673 
0.676520 -0.150428 -0.154304 
1.145092 -0.131995 0.000205 
1.138929 -0.130529 -0.037823 
1.174637 -0.111711 -0.016175 
0.754397 -0.084349 -0.189840 
0.744531 -0.124675 -0.180090 
1.131536 -0.138099 0.038465 
1.103278 -0.147898 -0.006191 
1.172049 -0.120193 0.023308 
0.719374 -0.097064 -0.188296 
1.419476 -0.041661 0.178661 
1.470615 -0.037783 0.181069 
1.434805 -0.008814 0.190770 
1.375536 -0.045755 0.175979 
1.401542 -0.062760 0.157362 
1.442245 -0.065095 0.153539 
1.392197 -0.013634 0.190045 
1.524833 -0.045473 0.175922 
1.493026 -0.067990 0.147947 
1.550573 -0.071622 0.138507 
0.692574 0.097800 -0.188176 
0.655348 0.059573 -0.190996 
0.636372 0.104274 -0.187016 
1.506261 -0.015226 0.189731 
0.662853 0.139838 -0.169159 
1.578029 -0.046979 0.174752 
0.710873 0.141669 -0.167296 
1.550421 -0.008331 0.190821 
0.742779 0.110983 -0.185389 
0.756315 0.145241 -0.162794 
1.529080 -0.061334 0.073150 
1.572897 -0.061656 0.073602 
1.550496 -0.072861 0.098559 
1.553671 -0.037472 0.051351 
1.510472 -0.074433 0.107227 
1.480284 -0.062842 0.075386 
0.447757 -0.163740 -0.038199 
0.396360 -0.163719 -0.042870 
0.477886 -0.163454 -0.074170 
0.488390 -0.163740 -0.037363 
0.669340 0.014536 -0.191250 
0.429292 -0.163246 -0.082539 
1.899710 -0.062113 0.074359 
1.935311 -0.058148 0.077139 
0.475332 -0.163750 -0.001426 
1.920206 -0.040829 0.055298 
0.623346 0.025670 -0.191246 
0.416084 -0.074358 -0.190495 
0.458954 -0.081165 -0.190057 
0.430731 -0.114506 -0.184268 
0.596402 -0.006876 -0.191250 
0.387175 -0.108918 -0.185399 
0.367976 -0.064481 -0.190071 
0.636413 -0.012666 -0.191250 
0.404388 -0.039518 -0.191207 
0.447281 -0.037107 -0.191224 
1.809703 -0.062974 0.075585 
1.763441 -0.063025 0.075662 
0.416124 -0.004584 -0.191250 
0.453880 0.004085 -0.191250 
1.787060 -0.036431 0.050750 
0.374823 -0.017137 -0.190799 
0.326517 -0.030320 -0.188245 
0.568213 -0.163747 -0.029402 
0.348263 0.010486 -0.189674 
1.582614 0.022909 0.187699 
1.545278 0.027086 0.186228 
0.565117 -0.163230 -0.083101 
1.604048 -0.012789 0.190196 
0.259571 0.024929 -0.181463 
0.245699 0.068276 -0.177449 
0.292158 0.062888 -0.184331 
1.630511 -0.046254 0.175329 
1.607569 -0.069585 0.144240 
0.631323 -0.149140 -0.156871 
0.209370 0.033344 -0.173600 
0.175257 0.063834 -0.163353 
0.210119 0.075319 -0.169314 
1.680748 -0.044811 0.176424 
0.584695 -0.149247 -0.156659 
1.658776 -0.068349 0.147139 
0.652807 -0.159451 -0.125684 
0.275171 -0.020105 -0.183401 
0.287641 -0.064287 -0.183721 
0.608915 -0.161181 -0.113957 
0.920837 0.101360 0.187594 
0.891970 0.060508 0.190973 
0.943169 0.059084 0.191008 
0.242356 -0.056076 -0.178089 
0.902905 0.145408 0.162556 
0.864244 0.107599 0.186209 
0.228344 -0.012203 -0.177025 
1.729724 -0.042818 0.177856 
1.760610 -0.000348 0.191293 
0.970642 0.097001 0.187951 
0.951953 0.133226 0.174877 
0.196789 -0.047123 -0.170542 
1.748462 -0.064852 0.153966 
0.492471 -0.150341 -0.154477 
0.446437 -0.147576 -0.159464 
0.474036 -0.119375 -0.182545 
0.896588 0.163728 0.044065 
0.866830 0.163750 0.010136 
0.849294 0.163689 0.054072 
1.708118 -0.067041 0.149888 
0.463031 -0.160617 -0.118338 
0.416740 -0.159259 -0.126735 
0.907736 0.163750 0.007846 
0.881212 0.163107 0.086750 
1.605356 0.050762 0.171494 
1.580435 0.069438 0.144610 
1.561569 0.050452 0.171773 
0.165222 -0.082698 -0.154394 
0.840514 0.162823 0.093452 
0.119807 -0.073325 -0.140938 
0.142377 -0.110206 -0.117424 
0.859258 0.158116 0.132451 
0.809072 0.160421 0.119853 
0.814184 0.138912 0.170101 
1.627065 0.070008 0.143170 
0.522580 -0.163661 -0.058187 
0.212203 -0.091764 -0.164795 
0.906971 0.160593 0.118523 
1.651362 0.050668 0.171578 
0.099132 -0.096735 -0.102006 
0.128674 -0.118285 -0.072145 
0.745329 0.061973 0.190937 
0.766921 0.018831 0.191249 
0.794247 0.059273 0.191003 
1.948802 -0.037223 0.062535 
0.570066 -0.081104 -0.190061 
0.531047 -0.053674 -0.191096 
1.526602 0.069206 0.087405 
1.552941 0.074938 0.113644 
1.567421 0.064006 0.077238 
0.732850 0.099849 0.187841 
0.696011 0.074516 0.190489 
0.171528 -0.131384 -0.084105 
1.507632 0.074984 0.117215 
0.187776 -0.121206 -0.130551 
1.962083 -0.048629 0.083338 
1.950097 -0.063260 0.101934 
0.705916 0.020552 0.191248 
1.484182 0.067026 0.082683 
0.558748 -0.120044 -0.182309 
0.776260 0.098606 0.188044 
0.818118 0.093406 0.188874 
0.817260 0.021939 0.191248 
0.986947 0.162748 0.085832 
1.019100 0.162456 0.045931 
0.973293 0.163675 0.048469 
1.031390 0.159950 0.090064 
0.939685 0.163747 0.027951 
0.233797 -0.129441 -0.141996 
0.278733 -0.134824 -0.151946 
0.262367 -0.148794 -0.109540 
1.916440 0.008461 0.042880 
1.914228 -0.014852 0.043595 
1.519929 0.047485 0.174334 
1.535583 0.068195 0.147486 
1.474468 0.040238 0.179573 
1.511691 0.016619 0.189421 
1.490853 0.066054 0.151795 
1.697132 0.049878 0.172290 
1.742841 0.045919 0.175583 
1.722002 0.069086 0.145485 
1.715799 0.022697 0.187768 
1.674822 0.069904 0.143432 
1.813944 0.066630 0.081884 
1.770690 0.061664 0.073613 
1.793203 0.074874 0.112106 
1.838872 0.074793 0.110884 
1.853000 0.062096 0.074264 
1.791217 0.042671 0.177958 
1.769264 0.068098 0.147704 
1.811440 0.012178 0.190298 
1.843700 0.039364 0.180127 
1.818112 0.067472 0.149019 
0.019958 -0.043527 -0.031511 
0.029424 -0.026886 0.002086 
0.012205 -0.008860 -0.027171 
0.036535 -0.068148 -0.043608 
0.040902 -0.063259 -0.008827 
0.192536 -0.139989 -0.011553 
0.203785 -0.142455 -0.050065 
0.157467 -0.130169 -0.034514 
0.032944 0.054886 -0.013905 
0.050948 0.039955 0.029144 
0.064453 0.079526 0.011299 
0.013055 0.025442 -0.031856 
0.026779 0.013742 0.001340 
0.019405 0.048883 -0.046527 
0.297576 0.041572 0.177823 
0.265148 0.074956 0.166628 
0.310929 0.087297 0.177719 
0.344094 0.054071 0.186546 
0.201431 0.138494 0.065634 
0.165089 0.114322 0.089405 
0.212482 0.128654 0.108167 
0.241183 0.146886 0.079447 
0.195124 0.140264 0.025175 
0.168445 0.130245 0.048911 
0.233174 0.148404 0.039354 
0.184881 0.138020 -0.009108 
0.194836 0.140388 -0.045536 
0.150343 0.127896 -0.031099 
0.157405 0.129739 0.013928 
0.227684 0.147762 -0.008057 
0.216956 -0.141607 -0.097014 
0.249838 -0.151268 -0.062680 
0.257943 -0.098993 -0.172688 
0.301489 -0.104610 -0.178368 
0.386246 0.025371 -0.191064 
0.346360 0.056867 -0.189245 
0.400626 0.070511 -0.190627 
0.431401 0.035962 -0.191228 
0.576848 0.030508 -0.191240 
0.551104 -0.008205 -0.191250 
0.527756 0.032859 -0.191237 
0.556746 0.071975 -0.190595 
0.605791 0.066944 -0.190807 
0.486662 -0.053992 -0.191092 
0.496519 -0.011192 -0.191250 
0.500240 -0.087456 -0.189513 
1.155113 -0.065117 0.184883 
1.175360 -0.036284 0.189763 
1.137251 -0.028322 0.190925 
1.110684 -0.064262 0.188128 
1.133166 -0.098074 0.172269 
1.196329 -0.063356 0.180739 
1.138224 -0.134775 0.077973 
1.125567 -0.135730 0.111332 
1.098979 -0.148250 0.075886 
1.168839 -0.122329 0.062476 
1.204642 -0.105180 0.046356 
1.201366 -0.099393 0.009298 
1.237145 -0.076521 0.025020 
1.240519 -0.090953 0.071774 
0.963609 -0.145853 0.161258 
1.012868 -0.132348 0.169973 
0.961978 -0.103230 0.187143 
0.913483 -0.138531 0.170490 
0.937301 -0.159308 0.126465 
0.988655 -0.158209 0.125460 
0.577413 -0.139734 0.169264 
0.621810 -0.139444 0.169559 
0.578123 -0.105618 0.186690 
0.578987 -0.157137 0.136268 
0.865654 -0.146731 0.160669 
0.863843 -0.106306 0.186523 
0.821904 -0.141168 0.167806 
0.840670 -0.158757 0.129486 
0.887771 -0.159058 0.127839 
1.056335 0.069728 0.189266 
1.019291 0.040141 0.191142 
1.067490 0.023360 0.191217 
1.102660 0.059279 0.189168 
1.086572 0.100513 0.179447 
1.014410 0.085880 0.188427 
1.046818 0.107333 0.181017 
0.865942 -0.048224 -0.191163 
0.887187 -0.010627 -0.191250 
0.900996 -0.048398 -0.191162 
1.238843 -0.058676 0.177054 
1.257340 -0.023729 0.189548 
1.212160 -0.028239 0.189879 
1.261820 -0.078277 0.146045 
1.283897 -0.054320 0.174179 
1.974707 0.025082 0.159315 
1.960243 0.045932 0.154585 
1.950370 0.034766 0.170929 
0.516401 -0.122801 -0.181042 
0.934547 0.163385 0.077590 
0.078692 -0.062096 -0.125903 
1.973318 -0.000152 0.167286 
1.989604 -0.000070 0.149557 
0.103438 -0.035812 -0.146446 
0.535200 -0.093116 -0.188905 
1.330332 -0.050674 0.173495 
1.303108 -0.020590 0.189316 
1.975132 0.046041 0.134265 
1.991148 0.022960 0.136762 
1.348292 -0.017336 0.189486 
0.067138 0.029514 -0.132659 
0.078769 0.068990 -0.120877 
0.099200 0.050250 -0.141568 
1.308974 -0.072436 0.143162 
1.361119 -0.070448 0.142846 
0.040935 0.004293 -0.122377 
0.037539 0.030713 -0.115505 
1.974994 -0.024899 0.159131 
0.956852 0.158389 0.131386 
0.154315 -0.074648 0.112663 
0.130640 -0.090554 0.084277 
0.067385 -0.018572 -0.134383 
1.951934 -0.034401 0.170327 
1.961050 -0.045216 0.154716 
0.133640 -0.115612 0.046454 
0.035285 -0.023800 -0.116273 
0.985871 0.163603 0.005195 
1.030388 0.161623 0.005210 
1.991116 -0.022822 0.136994 
1.366391 0.017464 0.189333 
1.975318 -0.045644 0.134827 
0.192445 -0.092340 0.129261 
1.021472 0.162379 -0.031128 
1.408732 0.019408 0.188733 
0.977282 0.163679 -0.044629 
1.014086 0.162049 -0.074912 
1.434062 0.065514 0.079822 
1.411321 0.074418 0.107106 
1.455601 0.074884 0.120253 
0.970470 0.162792 -0.090455 
0.182598 -0.048594 0.135018 
1.385548 0.065411 0.079489 
1.999914 -0.000148 0.118238 
0.931716 0.163643 -0.060878 
1.407446 0.040159 0.052977 
0.021731 -0.052907 -0.065177 
0.006574 -0.026160 -0.056094 
0.148257 -0.033869 0.116816 
1.429063 0.046073 0.175466 
1.409361 0.069473 0.144522 
1.385821 0.047712 0.174250 
1.444150 0.020819 0.188339 
1.924166 0.040587 0.176635 
1.870937 0.068380 0.147070 
0.010981 -0.034678 -0.080583 
0.939710 0.163750 -0.015364 
0.049506 -0.048395 -0.115066 
0.027717 -0.046270 -0.095742 
0.054540 -0.048480 0.029669 
0.069930 -0.084908 0.010811 
1.882458 0.073946 0.103867 
1.451862 0.063108 0.156813 
0.895645 0.163748 -0.027545 
0.100782 -0.104010 0.021106 
1.341219 0.047086 0.175949 
1.359856 0.067953 0.148926 
1.315885 0.068927 0.150740 
0.239471 0.149606 -0.057938 
1.910067 0.073327 0.129690 
1.296496 0.047220 0.178387 
1.322014 0.015204 0.190109 
1.132183 0.092576 0.176071 
1.065578 0.132811 0.158657 
1.008399 0.136323 0.166745 
1.906054 0.029998 0.047758 
1.932784 0.022570 0.049212 
0.152084 0.093171 -0.142940 
0.175801 0.122786 -0.119508 
0.192036 0.102033 -0.152990 
0.984242 0.060808 0.190833 
0.973506 0.021645 0.191247 
0.120909 0.116752 0.001184 
1.925809 0.042955 0.058038 
1.146221 0.050346 -0.106294 
0.061835 -0.087291 -0.032330 
0.163063 0.129727 -0.077241 
1.936053 0.056930 0.075727 
1.949180 0.036886 0.062489 
1.121621 0.063055 -0.130332 
1.130094 0.102127 -0.104253 
0.740985 -0.032260 0.191239 
0.233485 -0.105466 0.144603 
1.949982 0.062845 0.100050 
1.962186 0.047859 0.082330 
1.166880 0.072353 -0.074497 
1.171961 0.028946 -0.078287 
0.112280 0.113732 -0.033412 
0.087522 0.101703 -0.013773 
0.797825 -0.018650 0.191249 
0.838765 -0.009640 0.191250 
0.122248 0.116335 -0.067450 
0.841653 0.060703 0.190968 
0.837005 -0.052992 0.191105 
0.877407 -0.019925 0.191249 
0.847789 0.145448 -0.162500 
0.879425 0.100168 -0.187789 
0.799844 0.145932 -0.161808 
0.774553 0.159106 -0.127574 
0.818961 0.159509 -0.125366 
1.195579 0.007681 -0.050950 
1.218109 -0.015747 -0.025110 
1.194541 -0.028199 -0.051135 
0.135255 0.111777 -0.107920 
1.219193 0.025290 -0.023115 
0.890700 -0.060873 0.190964 
0.562787 -0.159694 -0.124353 
1.193971 0.048046 -0.048296 
0.786017 -0.057838 0.191038 
0.750419 -0.087069 0.189554 
0.214387 0.018039 0.150949 
0.182624 0.044798 0.135389 
0.175210 -0.002193 0.132670 
0.803681 -0.098280 0.188097 
0.127704 0.086280 0.085105 
0.152906 0.070751 0.113091 
0.538601 -0.150194 -0.154770 
0.128696 0.112409 0.047908 
0.113560 0.082826 -0.131381 
1.250613 0.047825 0.181989 
1.229109 0.010500 0.191128 
1.276456 0.013130 0.190734 
1.271051 0.072838 0.153725 
0.096650 0.097583 -0.097190 
0.517323 -0.161605 -0.110020 
0.751671 -0.158737 0.129598 
0.709345 -0.154349 0.145243 
0.723340 -0.162343 0.101335 
1.202430 0.048124 0.186056 
0.886306 0.041825 -0.191206 
0.913377 -0.094492 0.188716 
0.936177 -0.061423 0.190950 
0.768811 -0.162687 0.095811 
0.050473 0.055058 -0.110891 
0.031005 0.046330 -0.099786 
0.793374 -0.158166 0.132256 
0.040550 0.062235 -0.091431 
1.152280 0.051730 0.188263 
0.773426 0.155143 0.143033 
1.120280 0.014597 0.191232 
1.175558 0.004614 0.191269 
0.002748 0.006470 -0.057601 
0.008521 0.031413 -0.055648 
0.005566 0.026571 -0.075183 
0.763251 0.162181 0.103634 
0.001125 0.008876 -0.082600 
0.001550 -0.012801 -0.080126 
0.803874 0.163464 0.073605 
0.754505 0.163688 0.054313 
1.206203 0.103671 0.040571 
1.243329 0.086670 0.056270 
1.230313 0.078182 0.018543 
0.711114 0.162925 0.091051 
0.026266 0.058030 -0.063522 
0.015255 0.044300 -0.068775 
1.198136 0.098304 0.000186 
0.814015 -0.162794 0.094083 
0.699524 0.163736 0.039948 
1.170933 0.120637 0.021483 
0.650010 0.163393 0.077289 
0.650701 0.163749 0.023783 
1.172878 0.120496 0.062360 
0.671981 0.158321 0.131651 
0.831814 -0.163651 0.059636 
0.742740 0.163750 0.001277 
0.622492 -0.158887 0.128776 
0.604558 -0.162631 0.096703 
1.024632 0.028738 -0.186962 
0.722887 0.163718 -0.047497 
0.750558 0.163000 -0.089270 
0.699846 0.162947 -0.090509 
0.684960 -0.161567 0.110438 
1.042997 0.068723 -0.181088 
0.806655 0.163750 0.016060 
0.295445 -0.157151 -0.078321 
0.332072 -0.159752 -0.094905 
0.338754 -0.161707 -0.049680 
0.659831 -0.156640 0.138204 
1.075899 0.068197 -0.165829 
0.860123 0.141854 0.167107 
0.628852 -0.163648 0.060101 
0.688274 0.163750 -0.008457 
0.647540 -0.162415 0.100182 
0.127149 -0.119394 -0.000805 
1.142193 0.133403 0.003509 
1.166302 0.117488 -0.017650 
1.133031 0.134952 -0.030122 
0.671146 0.163702 -0.051454 
1.103873 0.147788 0.002879 
1.133116 0.137471 0.041746 
0.643949 0.162795 -0.094066 
0.091072 -0.103398 -0.056660 
0.119059 -0.116507 -0.035804 
0.093709 -0.105020 -0.015418 
0.642675 0.163750 -0.017340 
1.142035 0.133207 0.080413 
1.129158 0.133807 0.114269 
1.102820 0.146959 0.080215 
0.231815 0.105748 -0.163303 
0.259483 0.135387 -0.144040 
0.274353 0.104876 -0.173574 
0.217425 0.130707 -0.131594 
0.629102 0.163702 -0.051532 
0.699039 -0.073337 0.190538 
0.053740 -0.076985 -0.081787 
0.709542 -0.119363 0.182549 
0.662673 -0.106814 0.186400 
0.680657 -0.028579 0.191243 
0.657569 0.005026 0.191250 
0.630754 -0.025965 0.191245 
0.649884 -0.065642 0.190847 
0.623082 -0.096565 0.188377 
0.603520 -0.062628 0.190921 
0.562058 -0.062869 0.190915 
0.534310 -0.160272 0.121014 
1.019753 -0.020601 0.191243 
0.844789 0.163744 -0.033896 
0.328186 0.130814 0.164357 
0.377511 0.139268 0.167221 
0.352680 0.156291 0.127418 
0.280503 0.119718 0.156568 
0.956822 -0.022558 0.191248 
0.205755 0.140062 -0.089602 
0.248775 0.147472 -0.102868 
0.282334 0.154042 0.086018 
0.328067 0.159746 0.085883 
0.301851 0.158549 0.048668 
0.265486 0.153594 0.054540 
0.257177 0.140098 0.119842 
0.303544 0.149590 0.125500 
0.473832 0.141106 0.167869 
0.532075 0.144265 0.164188 
0.492554 0.156984 0.136862 
0.493645 0.105593 0.186696 
1.213974 0.064613 -0.015926 
1.185446 0.087219 -0.037765 
1.154691 0.111107 -0.057249 
1.290964 0.079115 0.113557 
1.254881 0.087097 0.089936 
1.110987 0.124757 0.152195 
1.062310 0.157708 0.023586 
1.062276 0.157696 -0.017105 
1.063011 0.157186 0.063100 
1.066473 0.154284 0.096784 
1.093396 0.150634 0.042203 
0.923968 0.161179 -0.113974 
0.968485 0.158420 -0.129099 
0.947083 0.147050 -0.160214 
0.882681 0.163473 -0.073113 
0.867513 0.160394 -0.120068 
0.831920 0.163254 -0.082229 
0.898918 0.146850 -0.160499 
0.926951 0.116975 -0.183394 
0.515514 0.148796 -0.157557 
0.489552 0.117860 -0.183081 
0.471462 0.147343 -0.159797 
0.536803 0.114328 -0.184330 
0.565639 0.146998 -0.160288 
0.541292 0.161419 -0.112077 
0.488184 0.159761 -0.123983 
0.452782 0.162578 -0.097552 
0.497058 0.163295 -0.080798 
0.450894 0.157848 -0.133492 
0.616724 0.159619 0.124761 
0.592828 0.163167 0.085330 
0.567478 0.159898 0.123234 
0.632813 0.140174 0.168817 
1.920559 0.071190 0.098639 
1.938756 0.068822 0.122305 
1.911595 0.061538 0.158171 
1.931589 0.065936 0.142900 
1.939700 0.053784 0.159149 
0.681233 0.158159 -0.132280 
0.640492 0.156704 -0.137955 
0.728975 0.158871 -0.128860 
0.368044 0.156158 -0.134200 
0.363990 0.161957 -0.092025 
0.410009 0.159987 -0.122675 
0.389831 0.144393 -0.163036 
0.331450 0.155094 -0.126028 
0.346178 0.140384 -0.162087 
0.369675 0.106848 -0.184922 
0.321132 0.103540 -0.181278 
0.302613 0.137867 -0.155157 
1.264985 0.060205 0.036169 
1.283006 0.073962 0.070645 
1.332785 0.069628 0.084305 
0.586726 0.149169 0.156814 
1.374946 -0.056421 0.066532 
1.371000 -0.072898 0.098281 
1.328380 -0.064051 0.072810 
0.358284 0.098219 0.184620 
0.784551 0.163719 -0.047090 
0.584539 0.108055 0.186099 
1.401983 -0.032526 0.048724 
1.746997 0.074799 0.110955 
1.061736 -0.066076 0.189550 
1.086251 -0.023496 0.191197 
0.404588 0.106191 0.186485 
0.792145 0.162778 -0.094343 
1.065622 -0.132851 0.158570 
1.084351 -0.146233 0.119905 
1.109798 -0.126622 0.149839 
1.899375 0.057894 0.068683 
1.278123 -0.068336 0.055974 
1.268342 -0.047247 0.029559 
0.390422 0.065524 0.190555 
1.089252 -0.101339 0.178632 
1.770313 0.037306 0.051255 
1.049357 -0.104377 0.181947 
1.245807 0.004207 0.001857 
0.977793 -0.057780 0.190974 
0.403393 0.158767 0.129068 
1.014015 -0.081181 0.189088 
0.608093 0.163730 0.043151 
