2762
0.085714 -0.016906 0.071539 
0.114286 0.000000 0.094982 
0.114286 0.019497 0.094708 
0.114286 0.039412 0.092904 
0.114286 0.059327 0.088044 
0.114286 0.077858 0.078769 
0.114286 0.093112 0.064719 
0.114286 0.103848 0.047058 
0.114286 0.110214 0.027765 
0.114286 0.113321 0.008428 
0.114286 0.114434 -0.010268 
0.114286 0.114601 -0.028392 
0.114286 0.114434 -0.046517 
0.114286 0.113321 -0.065212 
0.114286 0.110214 -0.084549 
0.114286 0.103848 -0.103842 
0.114286 0.093112 -0.121504 
0.114286 0.077858 -0.135554 
0.114286 0.059327 -0.144829 
0.114286 0.039412 -0.149689 
0.114286 0.019497 -0.151493 
0.114286 0.000000 -0.151767 
0.114286 -0.019497 -0.151493 
0.114286 -0.039412 -0.149689 
0.114286 -0.059327 -0.144829 
0.114286 -0.077858 -0.135554 
0.114286 -0.093112 -0.121504 
0.114286 -0.103848 -0.103842 
0.114286 -0.110214 -0.084549 
0.114286 -0.113321 -0.065212 
0.114286 -0.114434 -0.046517 
0.114286 -0.114601 -0.028392 
0.114286 -0.114434 -0.010268 
0.114286 -0.113321 0.008428 
0.114286 -0.110214 0.027765 
0.114286 -0.103848 0.047058 
0.114286 -0.093112 0.064719 
0.114286 -0.077858 0.078769 
0.114286 -0.059327 0.088044 
0.114286 -0.039412 0.092904 
0.114286 -0.019497 0.094708 
0.142857 0.000000 0.114308 
0.142857 0.021667 0.114105 
0.142857 0.043929 0.112506 
0.142857 0.066414 0.107652 
0.142857 0.087388 0.097586 
0.142857 0.104294 0.081601 
0.142857 0.115571 0.061275 
0.142857 0.121737 0.039336 
0.142857 0.124460 0.017747 
0.142857 0.125322 -0.002843 
0.142857 0.125430 -0.022692 
0.142857 0.125322 -0.042542 
0.142857 0.124460 -0.063132 
0.142857 0.121737 -0.084721 
0.142857 0.115571 -0.106660 
0.142857 0.104294 -0.126986 
0.142857 0.087388 -0.142971 
0.142857 0.066414 -0.153037 
0.142857 0.043929 -0.157891 
0.142857 0.021667 -0.159490 
0.142857 0.000000 -0.159693 
0.142857 -0.021667 -0.159490 
0.142857 -0.043929 -0.157891 
0.142857 -0.066414 -0.153037 
0.142857 -0.087388 -0.142971 
0.142857 -0.104294 -0.126986 
0.142857 -0.115571 -0.106660 
0.142857 -0.121737 -0.084721 
0.142857 -0.124460 -0.063132 
0.142857 -0.125322 -0.042542 
0.142857 -0.125430 -0.022692 
0.142857 -0.125322 -0.002843 
0.142857 -0.124460 0.017747 
0.142857 -0.121737 0.039336 
0.142857 -0.115571 0.061275 
0.142857 -0.104294 0.081601 
0.142857 -0.087388 0.097586 
0.142857 -0.066414 0.107652 
0.142857 -0.043929 0.112506 
0.142857 -0.021667 0.114105 
0.171429 0.000000 0.130729 
0.171429 0.023509 0.130581 
0.171429 0.047779 0.129198 
0.171429 0.072518 0.124475 
0.171429 0.095671 0.113831 
0.171429 0.113956 0.096107 
0.171429 0.125507 0.073337 
0.171429 0.131329 0.049066 
0.171429 0.133659 0.025579 
0.171429 0.134313 0.003423 
0.171429 0.134382 -0.017850 
0.171429 0.134313 -0.039123 
0.171429 0.133659 -0.061278 
0.171429 0.131329 -0.084765 
0.171429 0.125507 -0.109036 
0.171429 0.113956 -0.131806 
0.171429 0.095671 -0.149530 
0.171429 0.072518 -0.160174 
0.171429 0.047779 -0.164897 
0.171429 0.023509 -0.166281 
0.171429 0.000000 -0.166428 
0.171429 -0.023509 -0.166281 
0.171429 -0.047779 -0.164897 
0.171429 -0.072518 -0.160174 
0.171429 -0.095671 -0.149530 
0.171429 -0.113956 -0.131806 
0.171429 -0.125507 -0.109036 
0.171429 -0.131329 -0.084765 
0.171429 -0.133659 -0.061278 
0.171429 -0.134313 -0.039123 
0.171429 -0.134382 -0.017850 
0.171429 -0.134313 0.003423 
0.171429 -0.133659 0.025579 
0.171429 -0.131329 0.049066 
0.171429 -0.125507 0.073337 
0.171429 -0.113956 0.096107 
0.171429 -0.095671 0.113831 
0.171429 -0.072518 0.124475 
0.171429 -0.047779 0.129198 
0.171429 -0.023509 0.130581 
0.200000 0.000000 0.144747 
0.200000 0.025081 0.144641 
0.200000 0.051071 0.143465 
0.200000 0.077788 0.138953 
0.200000 0.102887 0.127897 
0.200000 0.122316 0.108601 
0.200000 0.133928 0.083589 
0.200000 0.139319 0.057272 
0.200000 0.141279 0.032189 
0.200000 0.141768 0.008739 
0.200000 0.141812 -0.013715 
0.200000 0.141768 -0.036169 
0.200000 0.141279 -0.059620 
0.200000 0.139319 -0.084702 
0.200000 0.133928 -0.111019 
0.200000 0.122316 -0.136031 
0.200000 0.102887 -0.155328 
0.200000 0.077788 -0.166383 
0.200000 0.051071 -0.170895 
0.200000 0.025081 -0.172072 
0.200000 0.000000 -0.172177 
0.200000 -0.025081 -0.172072 
0.200000 -0.051071 -0.170895 
0.200000 -0.077788 -0.166383 
0.200000 -0.102887 -0.155328 
0.200000 -0.122316 -0.136031 
0.200000 -0.133928 -0.111019 
0.200000 -0.139319 -0.084702 
0.200000 -0.141279 -0.059620 
0.200000 -0.141768 -0.036169 
0.200000 -0.141812 -0.013715 
0.200000 -0.141768 0.008739 
0.200000 -0.141279 0.032189 
0.200000 -0.139319 0.057272 
0.200000 -0.133928 0.083589 
0.200000 -0.122316 0.108601 
0.200000 -0.102887 0.127897 
0.200000 -0.077788 0.138953 
0.200000 -0.051071 0.143465 
0.200000 -0.025081 0.144641 
0.228571 0.000000 0.156683 
0.228571 0.026419 0.156608 
0.228571 0.053876 0.155619 
0.228571 0.082319 0.151366 
0.228571 0.109150 0.140037 
0.228571 0.129512 0.119317 
0.228571 0.141014 0.092258 
0.228571 0.145934 0.064162 
0.228571 0.147560 0.037750 
0.228571 0.147922 0.013234 
0.228571 0.147949 -0.010195 
0.228571 0.147922 -0.033624 
0.228571 0.147560 -0.058140 
0.228571 0.145934 -0.084552 
0.228571 0.141014 -0.112648 
0.228571 0.129512 -0.139707 
0.228571 0.109150 -0.160427 
0.228571 0.082319 -0.171756 
0.228571 0.053876 -0.176009 
0.228571 0.026419 -0.176998 
0.228571 0.000000 -0.177073 
0.228571 -0.026419 -0.176998 
0.228571 -0.053876 -0.176009 
0.228571 -0.082319 -0.171756 
0.228571 -0.109150 -0.160427 
0.228571 -0.129512 -0.139707 
0.228571 -0.141014 -0.112648 
0.228571 -0.145934 -0.084552 
0.228571 -0.147560 -0.058140 
0.228571 -0.147922 -0.033624 
0.228571 -0.147949 -0.010195 
0.228571 -0.147922 0.013234 
0.228571 -0.147560 0.037750 
0.228571 -0.145934 0.064162 
0.228571 -0.141014 0.092258 
0.228571 -0.129512 0.119317 
0.228571 -0.109150 0.140037 
0.228571 -0.082319 0.151366 
0.228571 -0.053876 0.155619 
0.228571 -0.026419 0.156608 
0.257143 0.000000 0.166742 
0.257143 0.027546 0.166690 
0.257143 0.056242 0.165866 
0.257143 0.086175 0.161900 
0.257143 0.114535 0.150416 
0.257143 0.135640 0.128412 
0.257143 0.146898 0.099500 
0.257143 0.151333 0.069880 
0.257143 0.152668 0.042377 
0.257143 0.152934 0.016994 
0.257143 0.152951 -0.007228 
0.257143 0.152934 -0.031450 
0.257143 0.152668 -0.056833 
0.257143 0.151333 -0.084336 
0.257143 0.146898 -0.113956 
0.257143 0.135640 -0.142868 
0.257143 0.114535 -0.164872 
0.257143 0.086175 -0.176356 
0.257143 0.056242 -0.180323 
0.257143 0.027546 -0.181146 
0.257143 0.000000 -0.181199 
0.257143 -0.027546 -0.181146 
0.257143 -0.056242 -0.180323 
0.257143 -0.086175 -0.176356 
0.257143 -0.114535 -0.164872 
0.257143 -0.135640 -0.142868 
0.257143 -0.146898 -0.113956 
0.257143 -0.151333 -0.084336 
0.257143 -0.152668 -0.056833 
0.257143 -0.152934 -0.031450 
0.257143 -0.152951 -0.007228 
0.257143 -0.152934 0.016994 
0.257143 -0.152668 0.042377 
0.257143 -0.151333 0.069880 
0.257143 -0.146898 0.099500 
0.257143 -0.135640 0.128412 
0.257143 -0.114535 0.150416 
0.257143 -0.086175 0.161900 
0.257143 -0.056242 0.165866 
0.257143 -0.027546 0.166690 
0.285714 0.000000 0.175058 
0.285714 0.028477 0.175021 
0.285714 0.058198 0.174340 
0.285714 0.089396 0.170674 
0.285714 0.119090 0.159137 
0.285714 0.140765 0.135990 
0.285714 0.151675 0.105422 
0.285714 0.155633 0.074524 
0.285714 0.156720 0.046146 
0.285714 0.156914 0.020077 
0.285714 0.156924 -0.004776 
0.285714 0.156914 -0.029628 
0.285714 0.156720 -0.055697 
0.285714 0.155633 -0.084075 
0.285714 0.151675 -0.114974 
0.285714 0.140765 -0.145541 
0.285714 0.119090 -0.168689 
0.285714 0.089396 -0.180225 
0.285714 0.058198 -0.183892 
0.285714 0.028477 -0.184572 
0.285714 0.000000 -0.184609 
0.285714 -0.028477 -0.184572 
0.285714 -0.058198 -0.183892 
0.285714 -0.089396 -0.180225 
0.285714 -0.119090 -0.168689 
0.285714 -0.140765 -0.145541 
0.285714 -0.151675 -0.114974 
0.285714 -0.155633 -0.084075 
0.285714 -0.156720 -0.055697 
0.285714 -0.156914 -0.029628 
0.285714 -0.156924 -0.004776 
0.285714 -0.156914 0.020077 
0.285714 -0.156720 0.046146 
0.285714 -0.155633 0.074524 
0.285714 -0.151675 0.105422 
0.285714 -0.140765 0.135990 
0.285714 -0.119090 0.159137 
0.285714 -0.089396 0.170674 
0.285714 -0.058198 0.174340 
0.285714 -0.028477 0.175021 
0.314286 0.000000 0.181699 
0.314286 0.029220 0.181673 
0.314286 0.059763 0.181115 
0.314286 0.092005 0.177754 
0.314286 0.122842 0.166260 
0.314286 0.144931 0.142114 
0.314286 0.155416 0.110099 
0.314286 0.158921 0.078157 
0.314286 0.159800 0.049105 
0.314286 0.159940 0.022515 
0.314286 0.159946 -0.002817 
0.314286 0.159940 -0.028149 
0.314286 0.159800 -0.054739 
0.314286 0.158921 -0.083791 
0.314286 0.155416 -0.115733 
0.314286 0.144931 -0.147748 
0.314286 0.122842 -0.171894 
0.314286 0.092005 -0.183388 
0.314286 0.059763 -0.186749 
0.314286 0.029220 -0.187307 
0.314286 0.000000 -0.187333 
0.314286 -0.029220 -0.187307 
0.314286 -0.059763 -0.186749 
0.314286 -0.092005 -0.183388 
0.314286 -0.122842 -0.171894 
0.314286 -0.144931 -0.147748 
0.314286 -0.155416 -0.115733 
0.314286 -0.158921 -0.083791 
0.314286 -0.159800 -0.054739 
0.314286 -0.159940 -0.028149 
0.314286 -0.159946 -0.002817 
0.314286 -0.159940 0.022515 
0.314286 -0.159800 0.049105 
0.314286 -0.158921 0.078157 
0.314286 -0.155416 0.110099 
0.314286 -0.144931 0.142114 
0.314286 -0.122842 0.166260 
0.314286 -0.092005 0.177754 
0.314286 -0.059763 0.181115 
0.314286 -0.029220 0.181673 
0.342857 0.000000 0.186681 
0.342857 0.029778 0.186663 
0.342857 0.060941 0.186208 
0.342857 0.094008 0.183154 
0.342857 0.125798 0.171798 
0.342857 0.148162 0.146815 
0.342857 0.158173 0.113572 
0.342857 0.161258 0.080817 
0.342857 0.161965 0.051278 
0.342857 0.162067 0.024321 
0.342857 0.162070 -0.001348 
0.342857 0.162067 -0.027016 
0.342857 0.161965 -0.053973 
0.342857 0.161258 -0.083513 
0.342857 0.158173 -0.116267 
0.342857 0.148162 -0.149510 
0.342857 0.125798 -0.174493 
0.342857 0.094008 -0.185849 
0.342857 0.060941 -0.188904 
0.342857 0.029778 -0.189358 
0.342857 0.000000 -0.189376 
0.342857 -0.029778 -0.189358 
0.342857 -0.060941 -0.188904 
0.342857 -0.094008 -0.185849 
0.342857 -0.125798 -0.174493 
0.342857 -0.148162 -0.149510 
0.342857 -0.158173 -0.116267 
0.342857 -0.161258 -0.083513 
0.342857 -0.161965 -0.053973 
0.342857 -0.162067 -0.027016 
0.342857 -0.162070 -0.001348 
0.342857 -0.162067 0.024321 
0.342857 -0.161965 0.051278 
0.342857 -0.161258 0.080817 
0.342857 -0.158173 0.113572 
0.342857 -0.148162 0.146815 
0.342857 -0.125798 0.171798 
0.342857 -0.094008 0.183154 
0.342857 -0.060941 0.186208 
0.342857 -0.029778 0.186663 
0.371429 0.000000 0.189944 
0.371429 0.030143 0.189932 
0.371429 0.061719 0.189565 
0.371429 0.095384 0.186817 
0.371429 0.127938 0.175706 
0.371429 0.150466 0.150081 
0.371429 0.159982 0.115849 
0.371429 0.162688 0.082508 
0.371429 0.163256 0.052660 
0.371429 0.163329 0.025484 
0.371429 0.163332 -0.000385 
0.371429 0.163329 -0.026254 
0.371429 0.163256 -0.053430 
0.371429 0.162688 -0.083279 
0.371429 0.159982 -0.116619 
0.371429 0.150466 -0.150851 
0.371429 0.127938 -0.176476 
0.371429 0.095384 -0.187587 
0.371429 0.061719 -0.190336 
0.371429 0.030143 -0.190702 
0.371429 0.000000 -0.190714 
0.371429 -0.030143 -0.190702 
0.371429 -0.061719 -0.190336 
0.371429 -0.095384 -0.187587 
0.371429 -0.127938 -0.176476 
0.371429 -0.150466 -0.150851 
0.371429 -0.159982 -0.116619 
0.371429 -0.162688 -0.083279 
0.371429 -0.163256 -0.053430 
0.371429 -0.163329 -0.026254 
0.371429 -0.163332 -0.000385 
0.371429 -0.163329 0.025484 
0.371429 -0.163256 0.052660 
0.371429 -0.162688 0.082508 
0.371429 -0.159982 0.115849 
0.371429 -0.150466 0.150081 
0.371429 -0.127938 0.175706 
0.371429 -0.095384 0.186817 
0.371429 -0.061719 0.189565 
0.371429 -0.030143 0.189932 
0.400000 0.000000 0.191250 
0.400000 0.030290 0.191242 
0.400000 0.062044 0.190950 
0.400000 0.096054 0.188517 
0.400000 0.129179 0.177800 
0.400000 0.151811 0.151811 
0.400000 0.160859 0.116871 
0.400000 0.163237 0.083174 
0.400000 0.163695 0.053188 
0.400000 0.163748 0.025935 
0.400000 0.163750 0.000000 
0.400000 0.163748 -0.025935 
0.400000 0.163695 -0.053188 
0.400000 0.163237 -0.083174 
0.400000 0.160859 -0.116871 
0.400000 0.151811 -0.151811 
0.400000 0.129179 -0.177800 
0.400000 0.096054 -0.188517 
0.400000 0.062044 -0.190950 
0.400000 0.030290 -0.191242 
0.400000 0.000000 -0.191250 
0.400000 -0.030290 -0.191242 
0.400000 -0.062044 -0.190950 
0.400000 -0.096054 -0.188517 
0.400000 -0.129179 -0.177800 
0.400000 -0.151811 -0.151811 
0.400000 -0.160859 -0.116871 
0.400000 -0.163237 -0.083174 
0.400000 -0.163695 -0.053188 
0.400000 -0.163748 -0.025935 
0.400000 -0.163750 -0.000000 
0.400000 -0.163748 0.025935 
0.400000 -0.163695 0.053188 
0.400000 -0.163237 0.083174 
0.400000 -0.160859 0.116871 
0.400000 -0.151811 0.151811 
0.400000 -0.129179 0.177800 
0.400000 -0.096054 0.188517 
0.400000 -0.062044 0.190950 
0.400000 -0.030290 0.191242 
0.428571 0.000000 0.191250 
0.428571 0.030290 0.191242 
0.428571 0.062044 0.190950 
0.428571 0.096054 0.188517 
0.428571 0.129179 0.177800 
0.428571 0.151811 0.151811 
0.428571 0.160859 0.116871 
0.428571 0.163237 0.083174 
0.428571 0.163695 0.053188 
0.428571 0.163748 0.025935 
0.428571 0.163750 0.000000 
0.428571 0.163748 -0.025935 
0.428571 0.163695 -0.053188 
0.428571 0.163237 -0.083174 
0.428571 0.160859 -0.116871 
0.428571 0.151811 -0.151811 
0.428571 0.129179 -0.177800 
0.428571 0.096054 -0.188517 
0.428571 0.062044 -0.190950 
0.428571 0.030290 -0.191242 
0.428571 0.000000 -0.191250 
0.428571 -0.030290 -0.191242 
0.428571 -0.062044 -0.190950 
0.428571 -0.096054 -0.188517 
0.428571 -0.129179 -0.177800 
0.428571 -0.151811 -0.151811 
0.428571 -0.160859 -0.116871 
0.428571 -0.163237 -0.083174 
0.428571 -0.163695 -0.053188 
0.428571 -0.163748 -0.025935 
0.428571 -0.163750 -0.000000 
0.428571 -0.163748 0.025935 
0.428571 -0.163695 0.053188 
0.428571 -0.163237 0.083174 
0.428571 -0.160859 0.116871 
0.428571 -0.151811 0.151811 
0.428571 -0.129179 0.177800 
0.428571 -0.096054 0.188517 
0.428571 -0.062044 0.190950 
0.428571 -0.030290 0.191242 
0.457143 0.000000 0.191250 
0.457143 0.030290 0.191242 
0.457143 0.062044 0.190950 
0.457143 0.096054 0.188517 
0.457143 0.129179 0.177800 
0.457143 0.151811 0.151811 
0.457143 0.160859 0.116871 
0.457143 0.163237 0.083174 
0.457143 0.163695 0.053188 
0.457143 0.163748 0.025935 
0.457143 0.163750 0.000000 
0.457143 0.163748 -0.025935 
0.457143 0.163695 -0.053188 
0.457143 0.163237 -0.083174 
0.457143 0.160859 -0.116871 
0.457143 0.151811 -0.151811 
0.457143 0.129179 -0.177800 
0.457143 0.096054 -0.188517 
0.457143 0.062044 -0.190950 
0.457143 0.030290 -0.191242 
0.457143 0.000000 -0.191250 
0.457143 -0.030290 -0.191242 
0.457143 -0.062044 -0.190950 
0.457143 -0.096054 -0.188517 
0.457143 -0.129179 -0.177800 
0.457143 -0.151811 -0.151811 
0.457143 -0.160859 -0.116871 
0.457143 -0.163237 -0.083174 
0.457143 -0.163695 -0.053188 
0.457143 -0.163748 -0.025935 
0.457143 -0.163750 -0.000000 
0.457143 -0.163748 0.025935 
0.457143 -0.163695 0.053188 
0.457143 -0.163237 0.083174 
0.457143 -0.160859 0.116871 
0.457143 -0.151811 0.151811 
0.457143 -0.129179 0.177800 
0.457143 -0.096054 0.188517 
0.457143 -0.062044 0.190950 
0.457143 -0.030290 0.191242 
0.485714 0.000000 0.191250 
0.485714 0.030290 0.191242 
0.485714 0.062044 0.190950 
0.485714 0.096054 0.188517 
0.485714 0.129179 0.177800 
0.485714 0.151811 0.151811 
0.485714 0.160859 0.116871 
0.485714 0.163237 0.083174 
0.485714 0.163695 0.053188 
0.485714 0.163748 0.025935 
0.485714 0.163750 0.000000 
0.485714 0.163748 -0.025935 
0.485714 0.163695 -0.053188 
0.485714 0.163237 -0.083174 
0.485714 0.160859 -0.116871 
0.485714 0.151811 -0.151811 
0.485714 0.129179 -0.177800 
0.485714 0.096054 -0.188517 
0.485714 0.062044 -0.190950 
0.485714 0.030290 -0.191242 
0.485714 0.000000 -0.191250 
0.485714 -0.030290 -0.191242 
0.485714 -0.062044 -0.190950 
0.485714 -0.096054 -0.188517 
0.485714 -0.129179 -0.177800 
0.485714 -0.151811 -0.151811 
0.485714 -0.160859 -0.116871 
0.485714 -0.163237 -0.083174 
0.485714 -0.163695 -0.053188 
0.485714 -0.163748 -0.025935 
0.485714 -0.163750 -0.000000 
0.485714 -0.163748 0.025935 
0.485714 -0.163695 0.053188 
0.485714 -0.163237 0.083174 
0.485714 -0.160859 0.116871 
0.485714 -0.151811 0.151811 
0.485714 -0.129179 0.177800 
0.485714 -0.096054 0.188517 
0.485714 -0.062044 0.190950 
0.485714 -0.030290 0.191242 
0.514286 0.000000 0.191250 
0.514286 0.030290 0.191242 
0.514286 0.062044 0.190950 
0.514286 0.096054 0.188517 
0.514286 0.129179 0.177800 
0.514286 0.151811 0.151811 
0.514286 0.160859 0.116871 
0.514286 0.163237 0.083174 
0.514286 0.163695 0.053188 
0.514286 0.163748 0.025935 
0.514286 0.163750 0.000000 
0.514286 0.163748 -0.025935 
0.514286 0.163695 -0.053188 
0.514286 0.163237 -0.083174 
0.514286 0.160859 -0.116871 
0.514286 0.151811 -0.151811 
0.514286 0.129179 -0.177800 
0.514286 0.096054 -0.188517 
0.514286 0.062044 -0.190950 
0.514286 0.030290 -0.191242 
0.514286 0.000000 -0.191250 
0.514286 -0.030290 -0.191242 
0.514286 -0.062044 -0.190950 
0.514286 -0.096054 -0.188517 
0.514286 -0.129179 -0.177800 
0.514286 -0.151811 -0.151811 
0.514286 -0.160859 -0.116871 
0.514286 -0.163237 -0.083174 
0.514286 -0.163695 -0.053188 
0.514286 -0.163748 -0.025935 
0.514286 -0.163750 -0.000000 
0.514286 -0.163748 0.025935 
0.514286 -0.163695 0.053188 
0.514286 -0.163237 0.083174 
0.514286 -0.160859 0.116871 
0.514286 -0.151811 0.151811 
0.514286 -0.129179 0.177800 
0.514286 -0.096054 0.188517 
0.514286 -0.062044 0.190950 
0.514286 -0.030290 0.191242 
0.542857 0.000000 0.191250 
0.542857 0.030290 0.191242 
0.542857 0.062044 0.190950 
0.542857 0.096054 0.188517 
0.542857 0.129179 0.177800 
0.542857 0.151811 0.151811 
0.542857 0.160859 0.116871 
0.542857 0.163237 0.083174 
0.542857 0.163695 0.053188 
0.542857 0.163748 0.025935 
0.542857 0.163750 0.000000 
0.542857 0.163748 -0.025935 
0.542857 0.163695 -0.053188 
0.542857 0.163237 -0.083174 
0.542857 0.160859 -0.116871 
0.542857 0.151811 -0.151811 
0.542857 0.129179 -0.177800 
0.542857 0.096054 -0.188517 
0.542857 0.062044 -0.190950 
0.542857 0.030290 -0.191242 
0.542857 0.000000 -0.191250 
0.542857 -0.030290 -0.191242 
0.542857 -0.062044 -0.190950 
0.542857 -0.096054 -0.188517 
0.542857 -0.129179 -0.177800 
0.542857 -0.151811 -0.151811 
0.542857 -0.160859 -0.116871 
0.542857 -0.163237 -0.083174 
0.542857 -0.163695 -0.053188 
0.542857 -0.163748 -0.025935 
0.542857 -0.163750 -0.000000 
0.542857 -0.163748 0.025935 
0.542857 -0.163695 0.053188 
0.542857 -0.163237 0.083174 
0.542857 -0.160859 0.116871 
0.542857 -0.151811 0.151811 
0.542857 -0.129179 0.177800 
0.542857 -0.096054 0.188517 
0.542857 -0.062044 0.190950 
0.542857 -0.030290 0.191242 
0.571429 0.000000 0.191250 
0.571429 0.030290 0.191242 
0.571429 0.062044 0.190950 
0.571429 0.096054 0.188517 
0.571429 0.129179 0.177800 
0.571429 0.151811 0.151811 
0.571429 0.160859 0.116871 
0.571429 0.163237 0.083174 
0.571429 0.163695 0.053188 
0.571429 0.163748 0.025935 
0.571429 0.163750 0.000000 
0.571429 0.163748 -0.025935 
0.571429 0.163695 -0.053188 
0.571429 0.163237 -0.083174 
0.571429 0.160859 -0.116871 
0.571429 0.151811 -0.151811 
0.571429 0.129179 -0.177800 
0.571429 0.096054 -0.188517 
0.571429 0.062044 -0.190950 
0.571429 0.030290 -0.191242 
0.571429 0.000000 -0.191250 
0.571429 -0.030290 -0.191242 
0.571429 -0.062044 -0.190950 
0.571429 -0.096054 -0.188517 
0.571429 -0.129179 -0.177800 
0.571429 -0.151811 -0.151811 
0.571429 -0.160859 -0.116871 
0.571429 -0.163237 -0.083174 
0.571429 -0.163695 -0.053188 
0.571429 -0.163748 -0.025935 
0.571429 -0.163750 -0.000000 
0.571429 -0.163748 0.025935 
0.571429 -0.163695 0.053188 
0.571429 -0.163237 0.083174 
0.571429 -0.160859 0.116871 
0.571429 -0.151811 0.151811 
0.571429 -0.129179 0.177800 
0.571429 -0.096054 0.188517 
0.571429 -0.062044 0.190950 
0.571429 -0.030290 0.191242 
0.600000 0.000000 0.191250 
0.600000 0.030290 0.191242 
0.600000 0.062044 0.190950 
0.600000 0.096054 0.188517 
0.600000 0.129179 0.177800 
0.600000 0.151811 0.151811 
0.600000 0.160859 0.116871 
0.600000 0.163237 0.083174 
0.600000 0.163695 0.053188 
0.600000 0.163748 0.025935 
0.600000 0.163750 0.000000 
0.600000 0.163748 -0.025935 
0.600000 0.163695 -0.053188 
0.600000 0.163237 -0.083174 
0.600000 0.160859 -0.116871 
0.600000 0.151811 -0.151811 
0.600000 0.129179 -0.177800 
0.600000 0.096054 -0.188517 
0.600000 0.062044 -0.190950 
0.600000 0.030290 -0.191242 
0.600000 0.000000 -0.191250 
