 0.12540041E-06 0.12341099E-06 0.10884065E-06 0.89325648E-07 0.70386776E-07 0.54084562E-07 0.40879399E-07 0.30554490E-07 0.22658918E-07 0.16708741E-07 0.12268939E-07 0.89788483E-08 0.65525170E-08 0.47693198E-08 0.34620031E-08 0.25052618E-08 0.18059766E-08 0.12953383E-08 0.92270466E-09 0.65091063E-09 0.45273756E-09 0.30828076E-09 0.20299967E-09 0.12628051E-09 0.70380183E-10 0.29652129E-10 -.20104236E-13 -.68684349E-03 -.14037480E-02 -.21514261E-02 -.29305433E-02 -.37417107E-02 -.45854764E-02 -.54623176E-02 -.63726314E-02 -.73167260E-02 -.82948116E-02 -.93069908E-02 -.10353249E-01 -.11433446E-01 -.12547305E-01 -.13694404E-01 -.14874165E-01 -.16085849E-01 -.17328544E-01 -.18601155E-01 -.19902401E-01 -.21230804E-01 -.22584682E-01 -.23962143E-01 -.25361082E-01 -.26779172E-01 -.28213863E-01 -.29662377E-01 -.31121710E-01 -.32588630E-01 -.34059679E-01 -.35531177E-01 -.36999230E-01 -.38459739E-01 -.39908410E-01 -.41340774E-01 -.42752204E-01 -.44137936E-01 -.45493101E-01 -.46812752E-01 -.48091902E-01 -.49325561E-01 -.50508775E-01 -.51636676E-01 -.52704521E-01 -.53707746E-01 -.54642008E-01 -.55503233E-01 -.56287659E-01 -.56991878E-01 -.57612876E-01 -.58148057E-01 -.58595278E-01 -.58952863E-01 -.59219618E-01 -.59394837E-01 -.59478298E-01 -.59470258E-01 -.59371433E-01 -.59182979E-01 -.58906463E-01 -.58543831E-01 -.58097369E-01 -.57569666E-01 -.56963568E-01 -.56282138E-01 -.55528606E-01 -.54706329E-01 -.53818743E-01 -.52869326E-01 -.51861551E-01 -.50798852E-01 -.49684584E-01 -.48521995E-01 -.47314189E-01 -.46064102E-01 -.44774472E-01 -.43447818E-01 -.42086417E-01 -.40692280E-01 -.39267136E-01 -.37812406E-01 -.36329188E-01 -.34818233E-01 -.33279923E-01 -.31714245E-01 -.30120769E-01 -.28498617E-01 -.26846439E-01 -.25162396E-01 -.23444150E-01 -.21688894E-01 -.19893427E-01 -.18054351E-01 -.16168446E-01 -.14233361E-01 -.12248784E-01 -.10218225E-01 -.81513563E-02 -.60662661E-02 -.39901595E-02 -.19567203E-02 0.00000000E+00 0.19567202E-02 0.39901595E-02 0.60662661E-02 0.81513563E-02 0.10218225E-01 0.12248784E-01 0.14233361E-01 0.16168446E-01 0.18054351E-01 0.19893427E-01 0.21688894E-01 0.23444150E-01 0.25162396E-01 0.26846439E-01 0.28498617E-01 0.30120769E-01 0.31714245E-01 0.33279923E-01 0.34818233E-01 0.36329188E-01 0.37812406E-01 0.39267136E-01 0.40692280E-01 0.42086417E-01 0.43447818E-01 0.44774472E-01 0.46064102E-01 0.47314189E-01 0.48521995E-01 0.49684584E-01 0.50798852E-01 0.51861551E-01 0.52869326E-01 0.53818743E-01 0.54706329E-01 0.55528606E-01 0.56282138E-01 0.56963568E-01 0.57569666E-01 0.58097369E-01 0.58543831E-01 0.58906463E-01 0.59182979E-01 0.59371433E-01 0.59470258E-01 0.59478298E-01 0.59394837E-01 0.59219618E-01 0.58952863E-01 0.58595278E-01 0.58148057E-01 0.57612876E-01 0.56991878E-01 0.56287659E-01 0.55503233E-01 0.54642008E-01 0.53707746E-01 0.52704521E-01 0.51636676E-01 0.50508775E-01 0.49325561E-01 0.48091902E-01 0.46812752E-01 0.45493101E-01 0.44137936E-01 0.42752204E-01 0.41340774E-01 0.39908410E-01 0.38459739E-01 0.36999230E-01 0.35531177E-01 0.34059679E-01 0.32588630E-01 0.31121710E-01 0.29662377E-01 0.28213863E-01 0.26779172E-01 0.25361082E-01 0.23962143E-01 0.22584682E-01 0.21230804E-01 0.19902401E-01 0.18601155E-01 0.17328544E-01 0.16085849E-01 0.14874165E-01 0.13694404E-01 0.12547305E-01 0.11433446E-01 0.10353249E-01 0.93069908E-02 0.82948116E-02 0.73167260E-02 0.63726314E-02 0.54623176E-02 0.45854764E-02 0.37417107E-02 0.29305433E-02 0.21514261E-02 0.14037480E-02 0.68684349E-03 -.20104236E-13 0.29652129E-10 0.70380183E-10 0.12628051E-09 0.20299967E-09 0.30828076E-09 0.45273756E-09 0.65091063E-09 0.92270466E-09 0.12953383E-08 0.18059766E-08 0.25052618E-08 0.34620031E-08 0.47693198E-08 0.65525170E-08 0.89788483E-08 0.12268939E-07 0.16708741E-07 0.22658918E-07 0.30554490E-07 0.40879399E-07 0.54084562E-07 0.70386776E-07 0.89325648E-07 0.10884065E-06 0.12341099E-06 0.12540041E-06
 -.50002384E-02 -.50002404E-02 -.50002550E-02 -.50002745E-02 -.50002934E-02 -.50003097E-02 -.50003229E-02 -.50003333E-02 -.50003412E-02 -.50003471E-02 -.50003516E-02 -.50003548E-02 -.50003573E-02 -.50003591E-02 -.50003604E-02 -.50003613E-02 -.50003620E-02 -.50003625E-02 -.50003629E-02 -.50003632E-02 -.50003634E-02 -.50003637E-02 -.50003652E-02 -.50005385E-02 -.50010037E-02 -.50390439E-02 -.50759788E-02 -.56817980E-02 -.63564994E-02 -.71036026E-02 -.78828223E-02 -.86946566E-02 -.95391170E-02 -.10416677E-01 -.11327728E-01 -.12272576E-01 -.13251433E-01 -.14264399E-01 -.15311459E-01 -.16392472E-01 -.17507161E-01 -.18655102E-01 -.19835718E-01 -.21048268E-01 -.22291839E-01 -.23565337E-01 -.24867478E-01 -.26196785E-01 -.27551575E-01 -.28929957E-01 -.30329824E-01 -.31748850E-01 -.33184485E-01 -.34633952E-01 -.36094247E-01 -.37562138E-01 -.39034168E-01 -.40506658E-01 -.41975714E-01 -.43437238E-01 -.44886936E-01 -.46320341E-01 -.47732823E-01 -.49119619E-01 -.50475860E-01 -.51796598E-01 -.53076842E-01 -.54311598E-01 -.55495912E-01 -.56624907E-01 -.57693837E-01 -.58698129E-01 -.59633432E-01 -.60495662E-01 -.61281046E-01 -.61986164E-01 -.62607987E-01 -.63143906E-01 -.63591758E-01 -.63949851E-01 -.64216971E-01 -.64392391E-01 -.64475867E-01 -.64467632E-01 -.64368377E-01 -.64179232E-01 -.63901735E-01 -.63537802E-01 -.63089687E-01 -.62559944E-01 -.61951383E-01 -.61267026E-01 -.60510058E-01 -.59683787E-01 -.58791597E-01 -.57836902E-01 -.56823108E-01 -.55753570E-01 -.54631555E-01 -.53460206E-01 -.52242507E-01 -.50981253E-01 -.49679019E-01 -.48338129E-01 -.46960626E-01 -.45548246E-01 -.44102380E-01 -.42624047E-01 -.41113850E-01 -.39571929E-01 -.37997912E-01 -.36390848E-01 -.34749121E-01 -.33070354E-01 -.31351285E-01 -.29587619E-01 -.27773852E-01 -.25903088E-01 -.23966882E-01 -.21955196E-01 -.19856665E-01 -.17659519E-01 -.15353705E-01 -.12934826E-01 -.10409945E-01 -.78038186E-02 -.51610802E-02 -.25422970E-02 0.17109107E-09 0.25422970E-02 0.51610800E-02 0.78038186E-02 0.10409945E-01 0.12934826E-01 0.15353705E-01 0.17659519E-01 0.19856665E-01 0.21955196E-01 0.23966882E-01 0.25903088E-01 0.27773852E-01 0.29587619E-01 0.31351285E-01 0.33070354E-01 0.34749121E-01 0.36390848E-01 0.37997912E-01 0.39571929E-01 0.41113850E-01 0.42624047E-01 0.44102380E-01 0.45548246E-01 0.46960626E-01 0.48338129E-01 0.49679019E-01 0.50981253E-01 0.52242507E-01 0.53460206E-01 0.54631555E-01 0.55753570E-01 0.56823108E-01 0.57836902E-01 0.58791597E-01 0.59683787E-01 0.60510058E-01 0.61267026E-01 0.61951383E-01 0.62559944E-01 0.63089687E-01 0.63537802E-01 0.63901735E-01 0.64179232E-01 0.64368377E-01 0.64467632E-01 0.64475867E-01 0.64392391E-01 0.64216971E-01 0.63949851E-01 0.63591758E-01 0.63143906E-01 0.62607987E-01 0.61986164E-01 0.61281046E-01 0.60495662E-01 0.59633432E-01 0.58698129E-01 0.57693837E-01 0.56624907E-01 0.55495912E-01 0.54311598E-01 0.53076842E-01 0.51796598E-01 0.50475860E-01 0.49119619E-01 0.47732823E-01 0.46320341E-01 0.44886936E-01 0.43437238E-01 0.41975714E-01 0.40506658E-01 0.39034168E-01 0.37562138E-01 0.36094247E-01 0.34633952E-01 0.33184485E-01 0.31748850E-01 0.30329824E-01 0.28929957E-01 0.27551575E-01 0.26196785E-01 0.24867478E-01 0.23565337E-01 0.22291839E-01 0.21048268E-01 0.19835718E-01 0.18655102E-01 0.17507161E-01 0.16392472E-01 0.15311459E-01 0.14264399E-01 0.13251433E-01 0.12272576E-01 0.11327728E-01 0.10416677E-01 0.95391170E-02 0.86946566E-02 0.78828223E-02 0.71036026E-02 0.63564994E-02 0.56817980E-02 0.50759788E-02 0.50390440E-02 0.50010039E-02 0.50005387E-02 0.50003656E-02 0.50003644E-02 0.50003643E-02 0.50003645E-02 0.50003647E-02 0.50003651E-02 0.50003656E-02 0.50003663E-02 0.50003673E-02 0.50003686E-02 0.50003704E-02 0.50003728E-02 0.50003761E-02 0.50003805E-02 0.50003865E-02 0.50003944E-02 0.50004047E-02 0.50004179E-02 0.50004342E-02 0.50004532E-02 0.50004727E-02 0.50004872E-02 0.50004892E-02
 -.10575582E-01 -.10575685E-01 -.10575802E-01 -.10576001E-01 -.10576243E-01 -.10576565E-01 -.10576998E-01 -.10577584E-01 -.10578383E-01 -.10579475E-01 -.10580971E-01 -.10583020E-01 -.10585832E-01 -.10589691E-01 -.10594989E-01 -.10602261E-01 -.10612249E-01 -.10625970E-01 -.10644835E-01 -.10670812E-01 -.10706699E-01 -.10756732E-01 -.10827617E-01 -.10937140E-01 -.11097023E-01 -.11422813E-01 -.11680884E-01 -.12114916E-01 -.12638353E-01 -.13316677E-01 -.14040225E-01 -.14818404E-01 -.15633001E-01 -.16484962E-01 -.17372266E-01 -.18295125E-01 -.19253418E-01 -.20247161E-01 -.21276241E-01 -.22340447E-01 -.23439432E-01 -.24572712E-01 -.25739653E-01 -.26939459E-01 -.28171167E-01 -.29433637E-01 -.30725541E-01 -.32045361E-01 -.33391377E-01 -.34761662E-01 -.36154076E-01 -.37566264E-01 -.38995647E-01 -.40439423E-01 -.41894564E-01 -.43357818E-01 -.44825706E-01 -.46294533E-01 -.47760388E-01 -.49219159E-01 -.50666538E-01 -.52098046E-01 -.53509042E-01 -.54894755E-01 -.56250304E-01 -.57570732E-01 -.58851043E-01 -.60086235E-01 -.61271344E-01 -.62401489E-01 -.63471915E-01 -.64478041E-01 -.65415509E-01 -.66280228E-01 -.67068416E-01 -.67776644E-01 -.68401873E-01 -.68941486E-01 -.69393309E-01 -.69755640E-01 -.70027254E-01 -.70207412E-01 -.70295859E-01 -.70292814E-01 -.70198956E-01 -.70015400E-01 -.69743669E-01 -.69385664E-01 -.68943620E-01 -.68420071E-01 -.67817804E-01 -.67139812E-01 -.66389252E-01 -.65569394E-01 -.64683575E-01 -.63735158E-01 -.62727481E-01 -.61663820E-01 -.60547343E-01 -.59381072E-01 -.58167842E-01 -.56910264E-01 -.55610683E-01 -.54271137E-01 -.52893315E-01 -.51478503E-01 -.50027531E-01 -.48540705E-01 -.47017719E-01 -.45457561E-01 -.43858373E-01 -.42217304E-01 -.40530304E-01 -.38791903E-01 -.36994952E-01 -.35130362E-01 -.33186878E-01 -.31150952E-01 -.29006840E-01 -.26737041E-01 -.24323361E-01 -.21748857E-01 -.19001153E-01 -.16077418E-01 -.12990671E-01 -.97759093E-02 -.64904978E-02 -.32098948E-02 0.19251681E-09 0.32098948E-02 0.64904977E-02 0.97759093E-02 0.12990671E-01 0.16077418E-01 0.19001153E-01 0.21748857E-01 0.24323361E-01 0.26737041E-01 0.29006840E-01 0.31150952E-01 0.33186878E-01 0.35130362E-01 0.36994952E-01 0.38791903E-01 0.40530304E-01 0.42217304E-01 0.43858373E-01 0.45457561E-01 0.47017719E-01 0.48540705E-01 0.50027531E-01 0.51478503E-01 0.52893315E-01 0.54271137E-01 0.55610683E-01 0.56910264E-01 0.58167842E-01 0.59381072E-01 0.60547343E-01 0.61663820E-01 0.62727481E-01 0.63735158E-01 0.64683575E-01 0.65569394E-01 0.66389252E-01 0.67139812E-01 0.67817804E-01 0.68420071E-01 0.68943620E-01 0.69385664E-01 0.69743669E-01 0.70015400E-01 0.70198956E-01 0.70292814E-01 0.70295859E-01 0.70207412E-01 0.70027254E-01 0.69755640E-01 0.69393309E-01 0.68941486E-01 0.68401873E-01 0.67776644E-01 0.67068416E-01 0.66280228E-01 0.65415509E-01 0.64478041E-01 0.63471915E-01 0.62401489E-01 0.61271344E-01 0.60086235E-01 0.58851043E-01 0.57570732E-01 0.56250304E-01 0.54894755E-01 0.53509042E-01 0.52098046E-01 0.50666538E-01 0.49219159E-01 0.47760388E-01 0.46294533E-01 0.44825706E-01 0.43357818E-01 0.41894564E-01 0.40439423E-01 0.38995647E-01 0.37566264E-01 0.36154076E-01 0.34761662E-01 0.33391377E-01 0.32045361E-01 0.30725541E-01 0.29433637E-01 0.28171167E-01 0.26939459E-01 0.25739653E-01 0.24572712E-01 0.23439432E-01 0.22340447E-01 0.21276241E-01 0.20247161E-01 0.19253418E-01 0.18295125E-01 0.17372266E-01 0.16484962E-01 0.15633001E-01 0.14818404E-01 0.14040225E-01 0.13316677E-01 0.12638353E-01 0.12114916E-01 0.11680884E-01 0.11422813E-01 0.11097023E-01 0.10937141E-01 0.10827617E-01 0.10756732E-01 0.10706700E-01 0.10670814E-01 0.10644837E-01 0.10625972E-01 0.10612252E-01 0.10602266E-01 0.10594996E-01 0.10589701E-01 0.10585846E-01 0.10583038E-01 0.10580995E-01 0.10579509E-01 0.10578429E-01 0.10577646E-01 0.10577080E-01 0.10576673E-01 0.10576384E-01 0.10576180E-01 0.10576019E-01 0.10575932E-01 0.10575832E-01
 -.16792042E-01 -.16792349E-01 -.16792668E-01 -.16793296E-01 -.16794034E-01 -.16795039E-01 -.16796409E-01 -.16798282E-01 -.16800846E-01 -.16804362E-01 -.16809186E-01 -.16815804E-01 -.16824890E-01 -.16837363E-01 -.16854492E-01 -.16878025E-01 -.16910380E-01 -.16954932E-01 -.17016473E-01 -.17102119E-01 -.17223329E-01 -.17401284E-01 -.17669268E-01 -.18081770E-01 -.18602650E-01 -.19227285E-01 -.19627232E-01 -.20036957E-01 -.20497638E-01 -.21068468E-01 -.21683848E-01 -.22372861E-01 -.23105234E-01 -.23889167E-01 -.24714258E-01 -.25582206E-01 -.26489820E-01 -.27437149E-01 -.28423091E-01 -.29447244E-01 -.30508898E-01 -.31607388E-01 -.32741887E-01 -.33911452E-01 -.35114983E-01 -.36351215E-01 -.37618712E-01 -.38915850E-01 -.40240815E-01 -.41591595E-01 -.42965971E-01 -.44361511E-01 -.45775572E-01 -.47205288E-01 -.48647575E-01 -.50099128E-01 -.51556422E-01 -.53015719E-01 -.54473068E-01 -.55924320E-01 -.57365139E-01 -.58791014E-01 -.60197280E-01 -.61579141E-01 -.62931698E-01 -.64249976E-01 -.65528961E-01 -.66763639E-01 -.67949031E-01 -.69080248E-01 -.70152523E-01 -.71161269E-01 -.72102120E-01 -.72970977E-01 -.73764054E-01 -.74477918E-01 -.75109526E-01 -.75656255E-01 -.76115932E-01 -.76486852E-01 -.76767787E-01 -.76957999E-01 -.77057232E-01 -.77065705E-01 -.76984098E-01 -.76813524E-01 -.76555508E-01 -.76211946E-01 -.75785071E-01 -.75277411E-01 -.74691743E-01 -.74031045E-01 -.73298451E-01 -.72497199E-01 -.71630582E-01 -.70701899E-01 -.69714407E-01 -.68671267E-01 -.67575495E-01 -.66429910E-01 -.65237075E-01 -.63999237E-01 -.62718256E-01 -.61395528E-01 -.60031889E-01 -.58627507E-01 -.57181763E-01 -.55693110E-01 -.54158922E-01 -.52575343E-01 -.50937128E-01 -.49237505E-01 -.47468049E-01 -.45618581E-01 -.43677101E-01 -.41629746E-01 -.39460819E-01 -.37152890E-01 -.34687111E-01 -.32043853E-01 -.29203962E-01 -.26150960E-01 -.22874604E-01 -.19376172E-01 -.15674761E-01 -.11813339E-01 -.78584160E-02 -.38954523E-02 0.20429064E-09 0.38954523E-02 0.78584158E-02 0.11813339E-01 0.15674761E-01 0.19376172E-01 0.22874604E-01 0.26150960E-01 0.29203962E-01 0.32043853E-01 0.34687111E-01 0.37152890E-01 0.39460819E-01 0.41629746E-01 0.43677101E-01 0.45618581E-01 0.47468049E-01 0.49237505E-01 0.50937128E-01 0.52575343E-01 0.54158922E-01 0.55693110E-01 0.57181763E-01 0.58627507E-01 0.60031889E-01 0.61395528E-01 0.62718256E-01 0.63999237E-01 0.65237075E-01 0.66429910E-01 0.67575495E-01 0.68671267E-01 0.69714407E-01 0.70701899E-01 0.71630582E-01 0.72497199E-01 0.73298451E-01 0.74031045E-01 0.74691743E-01 0.75277411E-01 0.75785071E-01 0.76211946E-01 0.76555508E-01 0.76813524E-01 0.76984098E-01 0.77065705E-01 0.77057232E-01 0.76957999E-01 0.76767787E-01 0.76486852E-01 0.76115932E-01 0.75656255E-01 0.75109526E-01 0.74477918E-01 0.73764054E-01 0.72970977E-01 0.72102120E-01 0.71161269E-01 0.70152523E-01 0.69080248E-01 0.67949031E-01 0.66763639E-01 0.65528961E-01 0.64249976E-01 0.62931698E-01 0.61579141E-01 0.60197280E-01 0.58791014E-01 0.57365139E-01 0.55924320E-01 0.54473068E-01 0.53015719E-01 0.51556422E-01 0.50099128E-01 0.48647575E-01 0.47205288E-01 0.45775572E-01 0.44361511E-01 0.42965971E-01 0.41591595E-01 0.40240815E-01 0.38915850E-01 0.37618712E-01 0.36351215E-01 0.35114983E-01 0.33911452E-01 0.32741887E-01 0.31607388E-01 0.30508898E-01 0.29447244E-01 0.28423091E-01 0.27437149E-01 0.26489820E-01 0.25582206E-01 0.24714258E-01 0.23889167E-01 0.23105234E-01 0.22372861E-01 0.21683848E-01 0.21068468E-01 0.20497638E-01 0.20036957E-01 0.19627233E-01 0.19227285E-01 0.18602650E-01 0.18081771E-01 0.17669268E-01 0.17401285E-01 0.17223330E-01 0.17102120E-01 0.17016475E-01 0.16954934E-01 0.16910384E-01 0.16878030E-01 0.16854499E-01 0.16837372E-01 0.16824903E-01 0.16815822E-01 0.16809210E-01 0.16804396E-01 0.16800892E-01 0.16798343E-01 0.16796491E-01 0.16795147E-01 0.16794175E-01 0.16793474E-01 0.16792886E-01 0.16792596E-01 0.16792293E-01
 -.23723339E-01 -.23723976E-01 -.23724625E-01 -.23725979E-01 -.23727551E-01 -.23729698E-01 -.23732636E-01 -.23736663E-01 -.23742184E-01 -.23749758E-01 -.23760153E-01 -.23774422E-01 -.23794013E-01 -.23820915E-01 -.23857872E-01 -.23908679E-01 -.23978621E-01 -.24075185E-01 -.24209395E-01 -.24399018E-01 -.24676042E-01 -.25100967E-01 -.25744618E-01 -.26643292E-01 -.27588972E-01 -.28458833E-01 -.28992336E-01 -.29465981E-01 -.29937218E-01 -.30456116E-01 -.30987124E-01 -.31577097E-01 -.32199992E-01 -.32879056E-01 -.33600431E-01 -.34373041E-01 -.35190413E-01 -.36054990E-01 -.36963771E-01 -.37916767E-01 -.38912292E-01 -.39949507E-01 -.41027057E-01 -.42143729E-01 -.43298088E-01 -.44488629E-01 -.45713673E-01 -.46971396E-01 -.48259799E-01 -.49576701E-01 -.50919733E-01 -.52286328E-01 -.53673715E-01 -.55078917E-01 -.56498746E-01 -.57929804E-01 -.59368481E-01 -.60810959E-01 -.62253221E-01 -.63691055E-01 -.65120066E-01 -.66535693E-01 -.67933228E-01 -.69307836E-01 -.70654580E-01 -.71968456E-01 -.73244425E-01 -.74477448E-01 -.75662532E-01 -.76794767E-01 -.77869378E-01 -.78881767E-01 -.79827560E-01 -.80702657E-01 -.81503268E-01 -.82225962E-01 -.82867699E-01 -.83425861E-01 -.83898283E-01 -.84283268E-01 -.84579603E-01 -.84786562E-01 -.84903904E-01 -.84931867E-01 -.84871147E-01 -.84722880E-01 -.84488608E-01 -.84170249E-01 -.83770053E-01 -.83290563E-01 -.82734564E-01 -.82105039E-01 -.81405109E-01 -.80637986E-01 -.79806910E-01 -.78915094E-01 -.77965656E-01 -.76961549E-01 -.75905485E-01 -.74799845E-01 -.73646579E-01 -.72447091E-01 -.71202112E-01 -.69911559E-01 -.68574386E-01 -.67188440E-01 -.65750324E-01 -.64255271E-01 -.62697059E-01 -.61067943E-01 -.59358621E-01 -.57558222E-01 -.55654309E-01 -.53632887E-01 -.51478414E-01 -.49173838E-01 -.46700665E-01 -.44039150E-01 -.41168697E-01 -.38068661E-01 -.34719790E-01 -.31106687E-01 -.27221596E-01 -.23069910E-01 -.18676420E-01 -.14091200E-01 -.93888681E-02 -.46635902E-02 0.21117041E-09 0.46635902E-02 0.93888679E-02 0.14091200E-01 0.18676420E-01 0.23069910E-01 0.27221596E-01 0.31106687E-01 0.34719789E-01 0.38068661E-01 0.41168697E-01 0.44039150E-01 0.46700665E-01 0.49173838E-01 0.51478414E-01 0.53632887E-01 0.55654309E-01 0.57558222E-01 0.59358621E-01 0.61067943E-01 0.62697059E-01 0.64255271E-01 0.65750324E-01 0.67188440E-01 0.68574386E-01 0.69911559E-01 0.71202112E-01 0.72447091E-01 0.73646579E-01 0.74799845E-01 0.75905485E-01 0.76961549E-01 0.77965656E-01 0.78915094E-01 0.79806910E-01 0.80637986E-01 0.81405109E-01 0.82105039E-01 0.82734564E-01 0.83290563E-01 0.83770053E-01 0.84170249E-01 0.84488608E-01 0.84722880E-01 0.84871147E-01 0.84931867E-01 0.84903904E-01 0.84786562E-01 0.84579603E-01 0.84283268E-01 0.83898283E-01 0.83425861E-01 0.82867699E-01 0.82225962E-01 0.81503268E-01 0.80702657E-01 0.79827560E-01 0.78881767E-01 0.77869378E-01 0.76794767E-01 0.75662532E-01 0.74477448E-01 0.73244425E-01 0.71968456E-01 0.70654580E-01 0.69307836E-01 0.67933228E-01 0.66535693E-01 0.65120066E-01 0.63691055E-01 0.62253221E-01 0.60810959E-01 0.59368481E-01 0.57929804E-01 0.56498746E-01 0.55078917E-01 0.53673715E-01 0.52286328E-01 0.50919733E-01 0.49576701E-01 0.48259799E-01 0.46971396E-01 0.45713673E-01 0.44488629E-01 0.43298088E-01 0.42143729E-01 0.41027057E-01 0.39949507E-01 0.38912292E-01 0.37916767E-01 0.36963771E-01 0.36054990E-01 0.35190413E-01 0.34373041E-01 0.33600431E-01 0.32879056E-01 0.32199992E-01 0.31577097E-01 0.30987124E-01 0.30456116E-01 0.29937218E-01 0.29465981E-01 0.28992336E-01 0.28458833E-01 0.27588972E-01 0.26643292E-01 0.25744619E-01 0.25100968E-01 0.24676043E-01 0.24399020E-01 0.24209397E-01 0.24075187E-01 0.23978624E-01 0.23908684E-01 0.23857879E-01 0.23820924E-01 0.23794026E-01 0.23774440E-01 0.23760178E-01 0.23749791E-01 0.23742229E-01 0.23736724E-01 0.23732718E-01 0.23729806E-01 0.23727691E-01 0.23726158E-01 0.23724842E-01 0.23724223E-01 0.23723590E-01
 -.31451679E-01 -.31452791E-01 -.31453916E-01 -.31456368E-01 -.31459179E-01 -.31463026E-01 -.31468300E-01 -.31475531E-01 -.31485451E-01 -.31499066E-01 -.31517754E-01 -.31543411E-01 -.31578642E-01 -.31627034E-01 -.31693544E-01 -.31785058E-01 -.31911271E-01 -.32086260E-01 -.32332057E-01 -.32688263E-01 -.33230790E-01 -.34084995E-01 -.35315704E-01 -.36794733E-01 -.38109183E-01 -.39185659E-01 -.39874224E-01 -.40456676E-01 -.40999736E-01 -.41533307E-01 -.42040955E-01 -.42570336E-01 -.43104407E-01 -.43677554E-01 -.44278859E-01 -.44928373E-01 -.45619979E-01 -.46363188E-01 -.47154469E-01 -.47997089E-01 -.48888625E-01 -.49829223E-01 -.50816828E-01 -.51850213E-01 -.52927360E-01 -.54046442E-01 -.55205319E-01 -.56401816E-01 -.57633574E-01 -.58898112E-01 -.60192781E-01 -.61514769E-01 -.62861085E-01 -.64228555E-01 -.65613816E-01 -.67013310E-01 -.68423285E-01 -.69839797E-01 -.71258714E-01 -.72675721E-01 -.74086332E-01 -.75485907E-01 -.76869663E-01 -.78232703E-01 -.79570037E-01 -.80876611E-01 -.82147346E-01 -.83377171E-01 -.84561062E-01 -.85694089E-01 -.86771461E-01 -.87788567E-01 -.88741028E-01 -.89624740E-01 -.90435918E-01 -.91171138E-01 -.91827370E-01 -.92402013E-01 -.92892923E-01 -.93298427E-01 -.93617339E-01 -.93848965E-01 -.93993103E-01 -.94050028E-01 -.94020480E-01 -.93905639E-01 -.93707094E-01 -.93426808E-01 -.93067074E-01 -.92630471E-01 -.92119809E-01 -.91538073E-01 -.90888358E-01 -.90173799E-01 -.89397489E-01 -.88562390E-01 -.87671228E-01 -.86726372E-01 -.85729707E-01 -.84682478E-01 -.83585145E-01 -.82437216E-01 -.81237103E-01 -.79981989E-01 -.78667722E-01 -.77288750E-01 -.75838081E-01 -.74307284E-01 -.72686509E-01 -.70964520E-01 -.69128718E-01 -.67165174E-01 -.65058625E-01 -.62792484E-01 -.60348835E-01 -.57708487E-01 -.54851062E-01 -.51755290E-01 -.48399496E-01 -.44762615E-01 -.40825792E-01 -.36575113E-01 -.32005546E-01 -.27126575E-01 -.21968403E-01 -.16587570E-01 -.11066057E-01 -.55058147E-02 0.21485231E-09 0.55058147E-02 0.11066057E-01 0.16587570E-01 0.21968403E-01 0.27126575E-01 0.32005546E-01 0.36575113E-01 0.40825792E-01 0.44762615E-01 0.48399496E-01 0.51755290E-01 0.54851062E-01 0.57708487E-01 0.60348835E-01 0.62792484E-01 0.65058625E-01 0.67165174E-01 0.69128718E-01 0.70964520E-01 0.72686509E-01 0.74307284E-01 0.75838081E-01 0.77288750E-01 0.78667722E-01 0.79981989E-01 0.81237103E-01 0.82437216E-01 0.83585145E-01 0.84682478E-01 0.85729707E-01 0.86726372E-01 0.87671228E-01 0.88562390E-01 0.89397489E-01 0.90173799E-01 0.90888358E-01 0.91538073E-01 0.92119809E-01 0.92630471E-01 0.93067074E-01 0.93426808E-01 0.93707094E-01 0.93905639E-01 0.94020480E-01 0.94050028E-01 0.93993103E-01 0.93848965E-01 0.93617339E-01 0.93298427E-01 0.92892923E-01 0.92402013E-01 0.91827370E-01 0.91171138E-01 0.90435918E-01 0.89624740E-01 0.88741028E-01 0.87788567E-01 0.86771461E-01 0.85694089E-01 0.84561062E-01 0.83377171E-01 0.82147346E-01 0.80876611E-01 0.79570037E-01 0.78232703E-01 0.76869663E-01 0.75485907E-01 0.74086332E-01 0.72675721E-01 0.71258714E-01 0.69839797E-01 0.68423285E-01 0.67013310E-01 0.65613816E-01 0.64228555E-01 0.62861085E-01 0.61514769E-01 0.60192781E-01 0.58898112E-01 0.57633574E-01 0.56401816E-01 0.55205319E-01 0.54046442E-01 0.52927360E-01 0.51850213E-01 0.50816828E-01 0.49829223E-01 0.48888625E-01 0.47997089E-01 0.47154469E-01 0.46363188E-01 0.45619979E-01 0.44928373E-01 0.44278859E-01 0.43677554E-01 0.43104407E-01 0.42570336E-01 0.42040955E-01 0.41533307E-01 0.40999736E-01 0.40456676E-01 0.39874225E-01 0.39185659E-01 0.38109183E-01 0.36794734E-01 0.35315705E-01 0.34084995E-01 0.33230791E-01 0.32688265E-01 0.32332059E-01 0.32086263E-01 0.31911275E-01 0.31785063E-01 0.31693551E-01 0.31627043E-01 0.31578655E-01 0.31543429E-01 0.31517779E-01 0.31499100E-01 0.31485497E-01 0.31475592E-01 0.31468381E-01 0.31463135E-01 0.31459320E-01 0.31456547E-01 0.31454134E-01 0.31453038E-01 0.31451930E-01
