2809 
0.000000 0.000000 0.000000
0.192308 0.000000 0.000000
0.384615 0.000000 0.000000
0.576923 0.000000 0.000000
0.769231 0.000000 0.000000
0.961538 0.000000 0.000000
1.153846 0.000000 0.000000
1.346154 0.000000 0.000000
1.538462 0.000000 0.000000
1.730769 0.000000 0.000000
1.923077 0.000000 0.000000
2.115385 0.000000 0.000000
2.307692 0.000000 0.000000
2.500000 0.000000 0.000000
2.692308 0.000000 0.000000
2.884615 0.000000 0.000000
3.076923 0.000000 0.000000
3.269231 0.000000 0.000000
3.461538 0.000000 0.000000
3.653846 0.000000 0.000000
3.846154 0.000000 0.000000
4.038462 0.000000 0.000000
4.230769 0.000000 0.000000
4.423077 0.000000 0.000000
4.615385 0.000000 0.000000
4.807692 0.000000 0.000000
5.000000 0.000000 0.000000
5.192308 0.000000 0.000000
5.384615 0.000000 0.000000
5.576923 0.000000 0.000000
5.769231 0.000000 0.000000
5.961538 0.000000 0.000000
6.153846 0.000000 0.000000
6.346154 0.000000 0.000000
6.538462 0.000000 0.000000
6.730769 0.000000 0.000000
6.923077 0.000000 0.000000
7.115385 0.000000 0.000000
7.307692 0.000000 0.000000
7.500000 0.000000 0.000000
7.692308 0.000000 0.000000
7.884615 0.000000 0.000000
8.076923 0.000000 0.000000
8.269231 0.000000 0.000000
8.461538 0.000000 0.000000
8.653846 0.000000 0.000000
8.846154 0.000000 0.000000
9.038462 0.000000 0.000000
9.230769 0.000000 0.000000
9.423077 0.000000 0.000000
9.615385 0.000000 0.000000
9.807692 0.000000 0.000000
10.000000 0.000000 0.000000
0.000000 0.192308 0.000000
0.192308 0.192308 0.000000
0.384615 0.192308 0.000000
0.576923 0.192308 0.000000
0.769231 0.192308 0.000000
0.961538 0.192308 0.000000
1.153846 0.192308 0.000000
1.346154 0.192308 0.000000
1.538462 0.192308 0.000000
1.730769 0.192308 0.000000
1.923077 0.192308 0.000000
2.115385 0.192308 0.000000
2.307692 0.192308 0.000000
2.500000 0.192308 0.000000
2.692308 0.192308 0.000000
2.884615 0.192308 0.000000
3.076923 0.192308 0.000000
3.269231 0.192308 0.000000
3.461538 0.192308 0.000000
3.653846 0.192308 0.000000
3.846154 0.192308 0.000000
4.038462 0.192308 0.000000
4.230769 0.192308 0.000000
4.423077 0.192308 0.000000
4.615385 0.192308 0.000000
4.807692 0.192308 0.000000
5.000000 0.192308 0.000000
5.192308 0.192308 0.000000
5.384615 0.192308 0.000000
5.576923 0.192308 0.000000
5.769231 0.192308 0.000000
5.961538 0.192308 0.000000
6.153846 0.192308 0.000000
6.346154 0.192308 0.000000
6.538462 0.192308 0.000000
6.730769 0.192308 0.000000
6.923077 0.192308 0.000000
7.115385 0.192308 0.000000
7.307692 0.192308 0.000000
7.500000 0.192308 0.000000
7.692308 0.192308 0.000000
7.884615 0.192308 0.000000
8.076923 0.192308 0.000000
8.269231 0.192308 0.000000
8.461538 0.192308 0.000000
8.653846 0.192308 0.000000
8.846154 0.192308 0.000000
9.038462 0.192308 0.000000
9.230769 0.192308 0.000000
9.423077 0.192308 0.000000
9.615385 0.192308 0.000000
9.807692 0.192308 0.000000
10.000000 0.192308 0.000000
0.000000 0.384615 0.000000
0.192308 0.384615 0.000000
0.384615 0.384615 0.000000
0.576923 0.384615 0.000000
0.769231 0.384615 0.000000
0.961538 0.384615 0.000000
1.153846 0.384615 0.000000
1.346154 0.384615 0.000000
1.538462 0.384615 0.000000
1.730769 0.384615 0.000000
1.923077 0.384615 0.000000
2.115385 0.384615 0.000000
2.307692 0.384615 0.000000
2.500000 0.384615 0.000000
2.692308 0.384615 0.000000
2.884615 0.384615 0.000000
3.076923 0.384615 0.000000
3.269231 0.384615 0.000000
3.461538 0.384615 0.000000
3.653846 0.384615 0.000000
3.846154 0.384615 0.000000
4.038462 0.384615 0.000000
4.230769 0.384615 0.000000
4.423077 0.384615 0.000000
4.615385 0.384615 0.000000
4.807692 0.384615 0.000000
5.000000 0.384615 0.000000
5.192308 0.384615 0.000000
5.384615 0.384615 0.000000
5.576923 0.384615 0.000000
5.769231 0.384615 0.000000
5.961538 0.384615 0.000000
6.153846 0.384615 0.000000
6.346154 0.384615 0.000000
6.538462 0.384615 0.000000
6.730769 0.384615 0.000000
6.923077 0.384615 0.000000
7.115385 0.384615 0.000000
7.307692 0.384615 0.000000
7.500000 0.384615 0.000000
7.692308 0.384615 0.000000
7.884615 0.384615 0.000000
8.076923 0.384615 0.000000
8.269231 0.384615 0.000000
8.461538 0.384615 0.000000
8.653846 0.384615 0.000000
8.846154 0.384615 0.000000
9.038462 0.384615 0.000000
9.230769 0.384615 0.000000
9.423077 0.384615 0.000000
9.615385 0.384615 0.000000
9.807692 0.384615 0.000000
10.000000 0.384615 0.000000
0.000000 0.576923 0.000000
0.192308 0.576923 0.000000
0.384615 0.576923 0.000000
0.576923 0.576923 0.000000
0.769231 0.576923 0.000000
0.961538 0.576923 0.000000
1.153846 0.576923 0.000000
1.346154 0.576923 0.000000
1.538462 0.576923 0.000000
1.730769 0.576923 0.000000
1.923077 0.576923 0.000000
2.115385 0.576923 0.000000
2.307692 0.576923 0.000000
2.500000 0.576923 0.000000
2.692308 0.576923 0.000000
2.884615 0.576923 0.000000
3.076923 0.576923 0.000000
3.269231 0.576923 0.000000
3.461538 0.576923 0.000000
3.653846 0.576923 0.000000
3.846154 0.576923 0.000000
4.038462 0.576923 0.000000
4.230769 0.576923 0.000000
4.423077 0.576923 0.000000
4.615385 0.576923 0.000000
4.807692 0.576923 0.000000
5.000000 0.576923 0.000000
5.192308 0.576923 0.000000
5.384615 0.576923 0.000000
5.576923 0.576923 0.000000
5.769231 0.576923 0.000000
5.961538 0.576923 0.000000
6.153846 0.576923 0.000000
6.346154 0.576923 0.000000
6.538462 0.576923 0.000000
6.730769 0.576923 0.000000
6.923077 0.576923 0.000000
7.115385 0.576923 0.000000
7.307692 0.576923 0.000000
7.500000 0.576923 0.000000
7.692308 0.576923 0.000000
7.884615 0.576923 0.000000
8.076923 0.576923 0.000000
8.269231 0.576923 0.000000
8.461538 0.576923 0.000000
8.653846 0.576923 0.000000
8.846154 0.576923 0.000000
9.038462 0.576923 0.000000
9.230769 0.576923 0.000000
9.423077 0.576923 0.000000
9.615385 0.576923 0.000000
9.807692 0.576923 0.000000
10.000000 0.576923 0.000000
0.000000 0.769231 0.000000
0.192308 0.769231 0.000000
0.384615 0.769231 0.000000
0.576923 0.769231 0.000000
0.769231 0.769231 0.000000
0.961538 0.769231 0.000000
1.153846 0.769231 0.000000
1.346154 0.769231 0.000000
1.538462 0.769231 0.000000
1.730769 0.769231 0.000000
1.923077 0.769231 0.000000
2.115385 0.769231 0.000000
2.307692 0.769231 0.000000
2.500000 0.769231 0.000000
2.692308 0.769231 0.000000
2.884615 0.769231 0.000000
3.076923 0.769231 0.000000
3.269231 0.769231 0.000000
3.461538 0.769231 0.000000
3.653846 0.769231 0.000000
3.846154 0.769231 0.000000
4.038462 0.769231 0.000000
4.230769 0.769231 0.000000
4.423077 0.769231 0.000000
4.615385 0.769231 0.000000
4.807692 0.769231 0.000000
5.000000 0.769231 0.000000
5.192308 0.769231 0.000000
5.384615 0.769231 0.000000
5.576923 0.769231 0.000000
5.769231 0.769231 0.000000
5.961538 0.769231 0.000000
6.153846 0.769231 0.000000
6.346154 0.769231 0.000000
6.538462 0.769231 0.000000
6.730769 0.769231 0.000000
6.923077 0.769231 0.000000
7.115385 0.769231 0.000000
7.307692 0.769231 0.000000
7.500000 0.769231 0.000000
7.692308 0.769231 0.000000
7.884615 0.769231 0.000000
8.076923 0.769231 0.000000
8.269231 0.769231 0.000000
8.461538 0.769231 0.000000
8.653846 0.769231 0.000000
8.846154 0.769231 0.000000
9.038462 0.769231 0.000000
9.230769 0.769231 0.000000
9.423077 0.769231 0.000000
9.615385 0.769231 0.000000
9.807692 0.769231 0.000000
10.000000 0.769231 0.000000
0.000000 0.961538 0.000000
0.192308 0.961538 0.000000
0.384615 0.961538 0.000000
0.576923 0.961538 0.000000
0.769231 0.961538 0.000000
0.961538 0.961538 0.000000
1.153846 0.961538 0.000000
1.346154 0.961538 0.000000
1.538462 0.961538 0.000000
1.730769 0.961538 0.000000
1.923077 0.961538 0.000000
2.115385 0.961538 0.000000
2.307692 0.961538 0.000000
2.500000 0.961538 0.000000
2.692308 0.961538 0.000000
2.884615 0.961538 0.000000
3.076923 0.961538 0.000000
3.269231 0.961538 0.000000
3.461538 0.961538 0.000000
3.653846 0.961538 0.000000
3.846154 0.961538 0.000000
4.038462 0.961538 0.000000
4.230769 0.961538 0.000000
4.423077 0.961538 0.000000
4.615385 0.961538 0.000000
4.807692 0.961538 0.000000
5.000000 0.961538 0.000000
5.192308 0.961538 0.000000
5.384615 0.961538 0.000000
5.576923 0.961538 0.000000
5.769231 0.961538 0.000000
5.961538 0.961538 0.000000
6.153846 0.961538 0.000000
6.346154 0.961538 0.000000
6.538462 0.961538 0.000000
6.730769 0.961538 0.000000
